case_id,activity,timestamp,label
2343,D4,2022-08-05 12:26:20,1
2343,D5,2022-08-05 12:27:20,1
2343,D6,2022-08-05 12:28:20,1
2344,D1,2022-08-05 12:29:20,1
2344,D2,2022-08-05 12:30:20,1
2344,D4,2022-08-05 12:31:20,1
2344,D5,2022-08-05 12:32:20,1
2344,D6,2022-08-05 12:33:20,1
2345,D1,2022-08-05 12:34:20,0
2345,D2,2022-08-05 12:35:20,0
2345,D6,2022-08-05 12:36:20,0
2345,D5,2022-08-05 12:37:20,0
2345,D3,2022-08-05 12:38:20,0
2346,D1,2022-08-05 12:39:20,1
2346,D2,2022-08-05 12:40:20,1
2346,D4,2022-08-05 12:41:20,1
2346,D5,2022-08-05 12:42:20,1
2346,D6,2022-08-05 12:43:20,1
2347,D1,2022-08-05 12:44:20,1
2347,D2,2022-08-05 12:45:20,1
2347,D3,2022-08-05 12:46:20,1
2347,D5,2022-08-05 12:47:20,1
2347,D6,2022-08-05 12:48:20,1
2348,D1,2022-08-05 12:49:20,1
2348,D2,2022-08-05 12:50:20,1
2348,D4,2022-08-05 12:51:20,1
2348,D5,2022-08-05 12:52:20,1
2348,D6,2022-08-05 12:53:20,1
2349,D1,2022-08-05 12:54:20,1
2349,D2,2022-08-05 12:55:20,1
2349,D4,2022-08-05 12:56:20,1
2349,D5,2022-08-05 12:57:20,1
2349,D6,2022-08-05 12:58:20,1
2350,D2,2022-08-05 12:59:20,0
2350,D3,2022-08-05 13:00:20,0
2350,D5,2022-08-05 13:01:20,0
2350,D6,2022-08-05 13:02:20,0
2351,D1,2022-08-05 13:03:20,1
2351,D2,2022-08-05 13:04:20,1
2351,D3,2022-08-05 13:05:20,1
2351,D5,2022-08-05 13:06:20,1
2351,D6,2022-08-05 13:07:20,1
2352,D1,2022-08-05 13:08:20,1
2352,D2,2022-08-05 13:09:20,1
2352,D4,2022-08-05 13:10:20,1
2352,D5,2022-08-05 13:11:20,1
2352,D6,2022-08-05 13:12:20,1
2353,D2,2022-08-05 13:13:20,0
2353,D4,2022-08-05 13:14:20,0
2353,D5,2022-08-05 13:15:20,0
2353,D6,2022-08-05 13:16:20,0
2354,D1,2022-08-05 13:17:20,1
2354,D2,2022-08-05 13:18:20,1
2354,D3,2022-08-05 13:19:20,1
2354,D5,2022-08-05 13:20:20,1
2354,D6,2022-08-05 13:21:20,1
2355,D1,2022-08-05 13:22:20,1
2355,D2,2022-08-05 13:23:20,1
2355,D4,2022-08-05 13:24:20,1
2355,D5,2022-08-05 13:25:20,1
2355,D6,2022-08-05 13:26:20,1
2356,D6,2022-08-05 13:27:20,0
2356,D2,2022-08-05 13:28:20,0
2356,D4,2022-08-05 13:29:20,0
2356,D5,2022-08-05 13:30:20,0
2356,D1,2022-08-05 13:31:20,0
2357,D1,2022-08-05 13:32:20,1
2357,D2,2022-08-05 13:33:20,1
2357,D4,2022-08-05 13:34:20,1
2357,D5,2022-08-05 13:35:20,1
2357,D6,2022-08-05 13:36:20,1
2358,D5,2022-08-05 13:37:20,0
2358,D2,2022-08-05 13:38:20,0
2358,D4,2022-08-05 13:39:20,0
2358,D1,2022-08-05 13:40:20,0
2358,D6,2022-08-05 13:41:20,0
2359,D1,2022-08-05 13:42:20,1
2359,D2,2022-08-05 13:43:20,1
2359,D3,2022-08-05 13:44:20,1
2359,D5,2022-08-05 13:45:20,1
2359,D6,2022-08-05 13:46:20,1
2360,D1,2022-08-05 13:47:20,0
2360,D6,2022-08-05 13:48:20,0
2360,D4,2022-08-05 13:49:20,0
2360,D5,2022-08-05 13:50:20,0
2360,D2,2022-08-05 13:51:20,0
2361,D1,2022-08-05 13:52:20,1
2361,D2,2022-08-05 13:53:20,1
2361,D4,2022-08-05 13:54:20,1
2361,D5,2022-08-05 13:55:20,1
2361,D6,2022-08-05 13:56:20,1
2362,D1,2022-08-05 13:57:20,1
2362,D2,2022-08-05 13:58:20,1
2362,D4,2022-08-05 13:59:20,1
2362,D5,2022-08-05 14:00:20,1
2362,D6,2022-08-05 14:01:20,1
2363,D1,2022-08-05 14:02:20,1
2363,D2,2022-08-05 14:03:20,1
2363,D4,2022-08-05 14:04:20,1
2363,D5,2022-08-05 14:05:20,1
2363,D6,2022-08-05 14:06:20,1
2364,D1,2022-08-05 14:07:20,1
2364,D2,2022-08-05 14:08:20,1
2364,D3,2022-08-05 14:09:20,1
2364,D5,2022-08-05 14:10:20,1
2364,D6,2022-08-05 14:11:20,1
2365,D1,2022-08-05 14:12:20,0
2365,D2,2022-08-05 14:13:20,0
2365,D3,2022-08-05 14:14:20,0
2365,D6,2022-08-05 14:15:20,0
2365,D5,2022-08-05 14:16:20,0
2366,D1,2022-08-05 14:17:20,1
2366,D2,2022-08-05 14:18:20,1
2366,D3,2022-08-05 14:19:20,1
2366,D5,2022-08-05 14:20:20,1
2366,D6,2022-08-05 14:21:20,1
2367,D1,2022-08-05 14:22:20,1
2367,D2,2022-08-05 14:23:20,1
2367,D4,2022-08-05 14:24:20,1
2367,D5,2022-08-05 14:25:20,1
2367,D6,2022-08-05 14:26:20,1
2368,D6,2022-08-05 14:27:20,0
2368,D2,2022-08-05 14:28:20,0
2368,D3,2022-08-05 14:29:20,0
2368,D5,2022-08-05 14:30:20,0
2368,D1,2022-08-05 14:31:20,0
2369,D1,2022-08-05 14:32:20,1
2369,D2,2022-08-05 14:33:20,1
2369,D3,2022-08-05 14:34:20,1
2369,D5,2022-08-05 14:35:20,1
2369,D6,2022-08-05 14:36:20,1
2370,D1,2022-08-05 14:37:20,1
2370,D2,2022-08-05 14:38:20,1
2370,D4,2022-08-05 14:39:20,1
2370,D5,2022-08-05 14:40:20,1
2370,D6,2022-08-05 14:41:20,1
2371,D1,2022-08-05 14:42:20,1
2371,D2,2022-08-05 14:43:20,1
2371,D4,2022-08-05 14:44:20,1
2371,D5,2022-08-05 14:45:20,1
2371,D6,2022-08-05 14:46:20,1
2372,D1,2022-08-05 14:47:20,1
2372,D2,2022-08-05 14:48:20,1
2372,D3,2022-08-05 14:49:20,1
2372,D5,2022-08-05 14:50:20,1
2372,D6,2022-08-05 14:51:20,1
2373,D1,2022-08-05 14:52:20,1
2373,D2,2022-08-05 14:53:20,1
2373,D4,2022-08-05 14:54:20,1
2373,D5,2022-08-05 14:55:20,1
2373,D6,2022-08-05 14:56:20,1
2374,D1,2022-08-05 14:57:20,1
2374,D2,2022-08-05 14:58:20,1
2374,D4,2022-08-05 14:59:20,1
2374,D5,2022-08-05 15:00:20,1
2374,D6,2022-08-05 15:01:20,1
2375,D1,2022-08-05 15:02:20,1
2375,D2,2022-08-05 15:03:20,1
2375,D4,2022-08-05 15:04:20,1
2375,D5,2022-08-05 15:05:20,1
2375,D6,2022-08-05 15:06:20,1
2376,D1,2022-08-05 15:07:20,1
2376,D2,2022-08-05 15:08:20,1
2376,D4,2022-08-05 15:09:20,1
2376,D5,2022-08-05 15:10:20,1
2376,D6,2022-08-05 15:11:20,1
2377,D1,2022-08-05 15:12:20,1
2377,D2,2022-08-05 15:13:20,1
2377,D3,2022-08-05 15:14:20,1
2377,D5,2022-08-05 15:15:20,1
2377,D6,2022-08-05 15:16:20,1
2378,D1,2022-08-05 15:17:20,1
2378,D2,2022-08-05 15:18:20,1
2378,D4,2022-08-05 15:19:20,1
2378,D5,2022-08-05 15:20:20,1
2378,D6,2022-08-05 15:21:20,1
2379,D5,2022-08-05 15:22:20,0
2379,D2,2022-08-05 15:23:20,0
2379,D4,2022-08-05 15:24:20,0
2379,D1,2022-08-05 15:25:20,0
2379,D6,2022-08-05 15:26:20,0
2380,D1,2022-08-05 15:27:20,1
2380,D2,2022-08-05 15:28:20,1
2380,D3,2022-08-05 15:29:20,1
2380,D5,2022-08-05 15:30:20,1
2380,D6,2022-08-05 15:31:20,1
2381,D1,2022-08-05 15:32:20,0
2381,D2,2022-08-05 15:33:20,0
2381,D6,2022-08-05 15:34:20,0
2381,D5,2022-08-05 15:35:20,0
2381,D4,2022-08-05 15:36:20,0
2382,D1,2022-08-05 15:37:20,1
2382,D2,2022-08-05 15:38:20,1
2382,D4,2022-08-05 15:39:20,1
2382,D5,2022-08-05 15:40:20,1
2382,D6,2022-08-05 15:41:20,1
2383,D1,2022-08-05 15:42:20,0
2383,D2,2022-08-05 15:43:20,0
2383,D3,2022-08-05 15:44:20,0
2383,D5,2022-08-05 15:45:20,0
2383,D6,2022-08-05 15:46:20,0
2383,D2,2022-08-05 15:47:20,0
2384,D1,2022-08-05 15:48:20,0
2384,D2,2022-08-05 15:49:20,0
2384,D5,2022-08-05 15:50:20,0
2384,D6,2022-08-05 15:51:20,0
2385,D2,2022-08-05 15:52:20,0
2385,D4,2022-08-05 15:53:20,0
2385,D5,2022-08-05 15:54:20,0
2385,D6,2022-08-05 15:55:20,0
2386,D2,2022-08-05 15:56:20,0
2386,D4,2022-08-05 15:57:20,0
2386,D5,2022-08-05 15:58:20,0
2386,D6,2022-08-05 15:59:20,0
2387,D1,2022-08-05 16:00:20,1
2387,D2,2022-08-05 16:01:20,1
2387,D4,2022-08-05 16:02:20,1
2387,D5,2022-08-05 16:03:20,1
2387,D6,2022-08-05 16:04:20,1
2388,D1,2022-08-05 16:05:20,1
2388,D2,2022-08-05 16:06:20,1
2388,D4,2022-08-05 16:07:20,1
2388,D5,2022-08-05 16:08:20,1
2388,D6,2022-08-05 16:09:20,1
2389,D1,2022-08-05 16:10:20,0
2389,D2,2022-08-05 16:11:20,0
2389,D4,2022-08-05 16:12:20,0
2389,D6,2022-08-05 16:13:20,0
2390,D1,2022-08-05 16:14:20,1
2390,D2,2022-08-05 16:15:20,1
2390,D4,2022-08-05 16:16:20,1
2390,D5,2022-08-05 16:17:20,1
2390,D6,2022-08-05 16:18:20,1
2391,D1,2022-08-05 16:19:20,1
2391,D2,2022-08-05 16:20:20,1
2391,D3,2022-08-05 16:21:20,1
2391,D5,2022-08-05 16:22:20,1
2391,D6,2022-08-05 16:23:20,1
2392,D1,2022-08-05 16:24:20,1
2392,D2,2022-08-05 16:25:20,1
2392,D3,2022-08-05 16:26:20,1
2392,D5,2022-08-05 16:27:20,1
2392,D6,2022-08-05 16:28:20,1
2393,D1,2022-08-05 16:29:20,1
2393,D2,2022-08-05 16:30:20,1
2393,D3,2022-08-05 16:31:20,1
2393,D5,2022-08-05 16:32:20,1
2393,D6,2022-08-05 16:33:20,1
2394,D1,2022-08-05 16:34:20,0
2394,D2,2022-08-05 16:35:20,0
2394,D3,2022-08-05 16:36:20,0
2394,D5,2022-08-05 16:37:20,0
2394,D6,2022-08-05 16:38:20,0
2394,D5,2022-08-05 16:39:20,0
2395,D1,2022-08-05 16:40:20,1
2395,D2,2022-08-05 16:41:20,1
2395,D3,2022-08-05 16:42:20,1
2395,D5,2022-08-05 16:43:20,1
2395,D6,2022-08-05 16:44:20,1
2396,D1,2022-08-05 16:45:20,1
2396,D2,2022-08-05 16:46:20,1
2396,D3,2022-08-05 16:47:20,1
2396,D5,2022-08-05 16:48:20,1
2396,D6,2022-08-05 16:49:20,1
2397,D1,2022-08-05 16:50:20,1
2397,D2,2022-08-05 16:51:20,1
2397,D4,2022-08-05 16:52:20,1
2397,D5,2022-08-05 16:53:20,1
2397,D6,2022-08-05 16:54:20,1
2398,D1,2022-08-05 16:55:20,1
2398,D2,2022-08-05 16:56:20,1
2398,D3,2022-08-05 16:57:20,1
2398,D5,2022-08-05 16:58:20,1
2398,D6,2022-08-05 16:59:20,1
2399,D1,2022-08-05 17:00:20,0
2399,D2,2022-08-05 17:01:20,0
2399,D4,2022-08-05 17:02:20,0
2399,D5,2022-08-05 17:03:20,0
2399,D6,2022-08-05 17:04:20,0
2399,D4,2022-08-05 17:05:20,0
2400,D1,2022-08-05 17:06:20,1
2400,D2,2022-08-05 17:07:20,1
2400,D4,2022-08-05 17:08:20,1
2400,D5,2022-08-05 17:09:20,1
2400,D6,2022-08-05 17:10:20,1
2401,D1,2022-08-05 17:11:20,0
2401,D2,2022-08-05 17:12:20,0
2401,D3,2022-08-05 17:13:20,0
2401,D5,2022-08-05 17:14:20,0
2401,D6,2022-08-05 17:15:20,0
2401,D2,2022-08-05 17:16:20,0
2402,D1,2022-08-05 17:17:20,0
2402,D4,2022-08-05 17:18:20,0
2402,D5,2022-08-05 17:19:20,0
2402,D6,2022-08-05 17:20:20,0
2403,D1,2022-08-05 17:21:20,1
2403,D2,2022-08-05 17:22:20,1
2403,D4,2022-08-05 17:23:20,1
2403,D5,2022-08-05 17:24:20,1
2403,D6,2022-08-05 17:25:20,1
2404,D1,2022-08-05 17:26:20,1
2404,D2,2022-08-05 17:27:20,1
2404,D3,2022-08-05 17:28:20,1
2404,D5,2022-08-05 17:29:20,1
2404,D6,2022-08-05 17:30:20,1
2405,D1,2022-08-05 17:31:20,1
2405,D2,2022-08-05 17:32:20,1
2405,D3,2022-08-05 17:33:20,1
2405,D5,2022-08-05 17:34:20,1
2405,D6,2022-08-05 17:35:20,1
2406,D1,2022-08-05 17:36:20,0
2406,D4,2022-08-05 17:37:20,0
2406,D5,2022-08-05 17:38:20,0
2406,D6,2022-08-05 17:39:20,0
2407,D1,2022-08-05 17:40:20,1
2407,D2,2022-08-05 17:41:20,1
2407,D3,2022-08-05 17:42:20,1
2407,D5,2022-08-05 17:43:20,1
2407,D6,2022-08-05 17:44:20,1
2408,D1,2022-08-05 17:45:20,1
2408,D2,2022-08-05 17:46:20,1
2408,D4,2022-08-05 17:47:20,1
2408,D5,2022-08-05 17:48:20,1
2408,D6,2022-08-05 17:49:20,1
2409,D1,2022-08-05 17:50:20,1
2409,D2,2022-08-05 17:51:20,1
2409,D3,2022-08-05 17:52:20,1
2409,D5,2022-08-05 17:53:20,1
2409,D6,2022-08-05 17:54:20,1
2410,D1,2022-08-05 17:55:20,1
2410,D2,2022-08-05 17:56:20,1
2410,D3,2022-08-05 17:57:20,1
2410,D5,2022-08-05 17:58:20,1
2410,D6,2022-08-05 17:59:20,1
2411,D2,2022-08-05 18:00:20,0
2411,D3,2022-08-05 18:01:20,0
2411,D5,2022-08-05 18:02:20,0
2411,D6,2022-08-05 18:03:20,0
2412,D1,2022-08-05 18:04:20,0
2412,D2,2022-08-05 18:05:20,0
2412,D3,2022-08-05 18:06:20,0
2412,D5,2022-08-05 18:07:20,0
2412,D6,2022-08-05 18:08:20,0
2412,D5,2022-08-05 18:09:20,0
2413,D1,2022-08-05 18:10:20,1
2413,D2,2022-08-05 18:11:20,1
2413,D4,2022-08-05 18:12:20,1
2413,D5,2022-08-05 18:13:20,1
2413,D6,2022-08-05 18:14:20,1
2414,D1,2022-08-05 18:15:20,1
2414,D2,2022-08-05 18:16:20,1
2414,D3,2022-08-05 18:17:20,1
2414,D5,2022-08-05 18:18:20,1
2414,D6,2022-08-05 18:19:20,1
2415,D1,2022-08-05 18:20:20,1
2415,D2,2022-08-05 18:21:20,1
2415,D4,2022-08-05 18:22:20,1
2415,D5,2022-08-05 18:23:20,1
2415,D6,2022-08-05 18:24:20,1
2416,D1,2022-08-05 18:25:20,1
2416,D2,2022-08-05 18:26:20,1
2416,D3,2022-08-05 18:27:20,1
2416,D5,2022-08-05 18:28:20,1
2416,D6,2022-08-05 18:29:20,1
2417,D1,2022-08-05 18:30:20,1
2417,D2,2022-08-05 18:31:20,1
2417,D4,2022-08-05 18:32:20,1
2417,D5,2022-08-05 18:33:20,1
2417,D6,2022-08-05 18:34:20,1
2418,D1,2022-08-05 18:35:20,0
2418,D2,2022-08-05 18:36:20,0
2418,D3,2022-08-05 18:37:20,0
2418,D5,2022-08-05 18:38:20,0
2418,D6,2022-08-05 18:39:20,0
2418,D2,2022-08-05 18:40:20,0
2419,D1,2022-08-05 18:41:20,1
2419,D2,2022-08-05 18:42:20,1
2419,D4,2022-08-05 18:43:20,1
2419,D5,2022-08-05 18:44:20,1
2419,D6,2022-08-05 18:45:20,1
2420,D1,2022-08-05 18:46:20,1
2420,D2,2022-08-05 18:47:20,1
2420,D3,2022-08-05 18:48:20,1
2420,D5,2022-08-05 18:49:20,1
2420,D6,2022-08-05 18:50:20,1
2421,D1,2022-08-05 18:51:20,1
2421,D2,2022-08-05 18:52:20,1
2421,D4,2022-08-05 18:53:20,1
2421,D5,2022-08-05 18:54:20,1
2421,D6,2022-08-05 18:55:20,1
2422,D1,2022-08-05 18:56:20,0
2422,D2,2022-08-05 18:57:20,0
2422,D5,2022-08-05 18:58:20,0
2422,D3,2022-08-05 18:59:20,0
2422,D6,2022-08-05 19:00:20,0
2423,D1,2022-08-05 19:01:20,1
2423,D2,2022-08-05 19:02:20,1
2423,D3,2022-08-05 19:03:20,1
2423,D5,2022-08-05 19:04:20,1
2423,D6,2022-08-05 19:05:20,1
2424,D1,2022-08-05 19:06:20,1
2424,D2,2022-08-05 19:07:20,1
2424,D3,2022-08-05 19:08:20,1
2424,D5,2022-08-05 19:09:20,1
2424,D6,2022-08-05 19:10:20,1
2425,D1,2022-08-05 19:11:20,1
2425,D2,2022-08-05 19:12:20,1
2425,D4,2022-08-05 19:13:20,1
2425,D5,2022-08-05 19:14:20,1
2425,D6,2022-08-05 19:15:20,1
2426,D1,2022-08-05 19:16:20,1
2426,D2,2022-08-05 19:17:20,1
2426,D4,2022-08-05 19:18:20,1
2426,D5,2022-08-05 19:19:20,1
2426,D6,2022-08-05 19:20:20,1
2427,D1,2022-08-05 19:21:20,1
2427,D2,2022-08-05 19:22:20,1
2427,D4,2022-08-05 19:23:20,1
2427,D5,2022-08-05 19:24:20,1
2427,D6,2022-08-05 19:25:20,1
2428,D1,2022-08-05 19:26:20,1
2428,D2,2022-08-05 19:27:20,1
2428,D4,2022-08-05 19:28:20,1
2428,D5,2022-08-05 19:29:20,1
2428,D6,2022-08-05 19:30:20,1
2429,D1,2022-08-05 19:31:20,0
2429,D2,2022-08-05 19:32:20,0
2429,D3,2022-08-05 19:33:20,0
2429,D5,2022-08-05 19:34:20,0
2429,D6,2022-08-05 19:35:20,0
2429,D6,2022-08-05 19:36:20,0
2430,D1,2022-08-05 19:37:20,1
2430,D2,2022-08-05 19:38:20,1
2430,D3,2022-08-05 19:39:20,1
2430,D5,2022-08-05 19:40:20,1
2430,D6,2022-08-05 19:41:20,1
2431,D1,2022-08-05 19:42:20,1
2431,D2,2022-08-05 19:43:20,1
2431,D4,2022-08-05 19:44:20,1
2431,D5,2022-08-05 19:45:20,1
2431,D6,2022-08-05 19:46:20,1
2432,D1,2022-08-05 19:47:20,0
2432,D2,2022-08-05 19:48:20,0
2432,D5,2022-08-05 19:49:20,0
2432,D3,2022-08-05 19:50:20,0
2432,D6,2022-08-05 19:51:20,0
2433,D1,2022-08-05 19:52:20,1
2433,D2,2022-08-05 19:53:20,1
2433,D3,2022-08-05 19:54:20,1
2433,D5,2022-08-05 19:55:20,1
2433,D6,2022-08-05 19:56:20,1
2434,D1,2022-08-05 19:57:20,0
2434,D4,2022-08-05 19:58:20,0
2434,D5,2022-08-05 19:59:20,0
2434,D6,2022-08-05 20:00:20,0
2435,D1,2022-08-05 20:01:20,1
2435,D2,2022-08-05 20:02:20,1
2435,D3,2022-08-05 20:03:20,1
2435,D5,2022-08-05 20:04:20,1
2435,D6,2022-08-05 20:05:20,1
2436,D1,2022-08-05 20:06:20,1
2436,D2,2022-08-05 20:07:20,1
2436,D4,2022-08-05 20:08:20,1
2436,D5,2022-08-05 20:09:20,1
2436,D6,2022-08-05 20:10:20,1
2437,D2,2022-08-05 20:11:20,0
2437,D4,2022-08-05 20:12:20,0
2437,D5,2022-08-05 20:13:20,0
2437,D6,2022-08-05 20:14:20,0
2438,D1,2022-08-05 20:15:20,1
2438,D2,2022-08-05 20:16:20,1
2438,D4,2022-08-05 20:17:20,1
2438,D5,2022-08-05 20:18:20,1
2438,D6,2022-08-05 20:19:20,1
2439,D1,2022-08-05 20:20:20,1
2439,D2,2022-08-05 20:21:20,1
2439,D4,2022-08-05 20:22:20,1
2439,D5,2022-08-05 20:23:20,1
2439,D6,2022-08-05 20:24:20,1
2440,D2,2022-08-05 20:25:20,0
2440,D3,2022-08-05 20:26:20,0
2440,D5,2022-08-05 20:27:20,0
2440,D6,2022-08-05 20:28:20,0
2441,D1,2022-08-05 20:29:20,1
2441,D2,2022-08-05 20:30:20,1
2441,D3,2022-08-05 20:31:20,1
2441,D5,2022-08-05 20:32:20,1
2441,D6,2022-08-05 20:33:20,1
2442,D1,2022-08-05 20:34:20,1
2442,D2,2022-08-05 20:35:20,1
2442,D4,2022-08-05 20:36:20,1
2442,D5,2022-08-05 20:37:20,1
2442,D6,2022-08-05 20:38:20,1
2443,D1,2022-08-05 20:39:20,1
2443,D2,2022-08-05 20:40:20,1
2443,D4,2022-08-05 20:41:20,1
2443,D5,2022-08-05 20:42:20,1
2443,D6,2022-08-05 20:43:20,1
2444,D1,2022-08-05 20:44:20,1
2444,D2,2022-08-05 20:45:20,1
2444,D3,2022-08-05 20:46:20,1
2444,D5,2022-08-05 20:47:20,1
2444,D6,2022-08-05 20:48:20,1
2445,D1,2022-08-05 20:49:20,1
2445,D2,2022-08-05 20:50:20,1
2445,D3,2022-08-05 20:51:20,1
2445,D5,2022-08-05 20:52:20,1
2445,D6,2022-08-05 20:53:20,1
2446,D1,2022-08-05 20:54:20,0
2446,D4,2022-08-05 20:55:20,0
2446,D5,2022-08-05 20:56:20,0
2446,D6,2022-08-05 20:57:20,0
2447,D1,2022-08-05 20:58:20,1
2447,D2,2022-08-05 20:59:20,1
2447,D4,2022-08-05 21:00:20,1
2447,D5,2022-08-05 21:01:20,1
2447,D6,2022-08-05 21:02:20,1
2448,D1,2022-08-05 21:03:20,1
2448,D2,2022-08-05 21:04:20,1
2448,D3,2022-08-05 21:05:20,1
2448,D5,2022-08-05 21:06:20,1
2448,D6,2022-08-05 21:07:20,1
2449,D2,2022-08-05 21:08:20,0
2449,D1,2022-08-05 21:09:20,0
2449,D4,2022-08-05 21:10:20,0
2449,D5,2022-08-05 21:11:20,0
2449,D6,2022-08-05 21:12:20,0
2450,D1,2022-08-05 21:13:20,0
2450,D2,2022-08-05 21:14:20,0
2450,D4,2022-08-05 21:15:20,0
2450,D6,2022-08-05 21:16:20,0
2450,D5,2022-08-05 21:17:20,0
2451,D1,2022-08-05 21:18:20,0
2451,D2,2022-08-05 21:19:20,0
2451,D3,2022-08-05 21:20:20,0
2451,D5,2022-08-05 21:21:20,0
2451,D6,2022-08-05 21:22:20,0
2451,D6,2022-08-05 21:23:20,0
2452,D1,2022-08-05 21:24:20,1
2452,D2,2022-08-05 21:25:20,1
2452,D4,2022-08-05 21:26:20,1
2452,D5,2022-08-05 21:27:20,1
2452,D6,2022-08-05 21:28:20,1
2453,D1,2022-08-05 21:29:20,1
2453,D2,2022-08-05 21:30:20,1
2453,D3,2022-08-05 21:31:20,1
2453,D5,2022-08-05 21:32:20,1
2453,D6,2022-08-05 21:33:20,1
2454,D1,2022-08-05 21:34:20,1
2454,D2,2022-08-05 21:35:20,1
2454,D4,2022-08-05 21:36:20,1
2454,D5,2022-08-05 21:37:20,1
2454,D6,2022-08-05 21:38:20,1
2455,D1,2022-08-05 21:39:20,0
2455,D2,2022-08-05 21:40:20,0
2455,D3,2022-08-05 21:41:20,0
2455,D5,2022-08-05 21:42:20,0
2455,D6,2022-08-05 21:43:20,0
2455,D2,2022-08-05 21:44:20,0
2456,D1,2022-08-05 21:45:20,0
2456,D2,2022-08-05 21:46:20,0
2456,D4,2022-08-05 21:47:20,0
2456,D5,2022-08-05 21:48:20,0
2456,D6,2022-08-05 21:49:20,0
2456,D6,2022-08-05 21:50:20,0
2457,D1,2022-08-05 21:51:20,1
2457,D2,2022-08-05 21:52:20,1
2457,D3,2022-08-05 21:53:20,1
2457,D5,2022-08-05 21:54:20,1
2457,D6,2022-08-05 21:55:20,1
2458,D1,2022-08-05 21:56:20,1
2458,D2,2022-08-05 21:57:20,1
2458,D3,2022-08-05 21:58:20,1
2458,D5,2022-08-05 21:59:20,1
2458,D6,2022-08-05 22:00:20,1
2459,D1,2022-08-05 22:01:20,1
2459,D2,2022-08-05 22:02:20,1
2459,D3,2022-08-05 22:03:20,1
2459,D5,2022-08-05 22:04:20,1
2459,D6,2022-08-05 22:05:20,1
2460,D1,2022-08-05 22:06:20,1
2460,D2,2022-08-05 22:07:20,1
2460,D3,2022-08-05 22:08:20,1
2460,D5,2022-08-05 22:09:20,1
2460,D6,2022-08-05 22:10:20,1
2461,D1,2022-08-05 22:11:20,1
2461,D2,2022-08-05 22:12:20,1
2461,D3,2022-08-05 22:13:20,1
2461,D5,2022-08-05 22:14:20,1
2461,D6,2022-08-05 22:15:20,1
2462,D1,2022-08-05 22:16:20,1
2462,D2,2022-08-05 22:17:20,1
2462,D3,2022-08-05 22:18:20,1
2462,D5,2022-08-05 22:19:20,1
2462,D6,2022-08-05 22:20:20,1
2463,D1,2022-08-05 22:21:20,0
2463,D2,2022-08-05 22:22:20,0
2463,D5,2022-08-05 22:23:20,0
2463,D6,2022-08-05 22:24:20,0
2464,D1,2022-08-05 22:25:20,0
2464,D4,2022-08-05 22:26:20,0
2464,D5,2022-08-05 22:27:20,0
2464,D6,2022-08-05 22:28:20,0
2465,D1,2022-08-05 22:29:20,1
2465,D2,2022-08-05 22:30:20,1
2465,D4,2022-08-05 22:31:20,1
2465,D5,2022-08-05 22:32:20,1
2465,D6,2022-08-05 22:33:20,1
2466,D1,2022-08-05 22:34:20,1
2466,D2,2022-08-05 22:35:20,1
2466,D3,2022-08-05 22:36:20,1
2466,D5,2022-08-05 22:37:20,1
2466,D6,2022-08-05 22:38:20,1
2467,D1,2022-08-05 22:39:20,1
2467,D2,2022-08-05 22:40:20,1
2467,D4,2022-08-05 22:41:20,1
2467,D5,2022-08-05 22:42:20,1
2467,D6,2022-08-05 22:43:20,1
2468,D1,2022-08-05 22:44:20,1
2468,D2,2022-08-05 22:45:20,1
2468,D4,2022-08-05 22:46:20,1
2468,D5,2022-08-05 22:47:20,1
2468,D6,2022-08-05 22:48:20,1
2469,D1,2022-08-05 22:49:20,1
2469,D2,2022-08-05 22:50:20,1
2469,D3,2022-08-05 22:51:20,1
2469,D5,2022-08-05 22:52:20,1
2469,D6,2022-08-05 22:53:20,1
2470,D1,2022-08-05 22:54:20,1
2470,D2,2022-08-05 22:55:20,1
2470,D4,2022-08-05 22:56:20,1
2470,D5,2022-08-05 22:57:20,1
2470,D6,2022-08-05 22:58:20,1
2471,D1,2022-08-05 22:59:20,1
2471,D2,2022-08-05 23:00:20,1
2471,D4,2022-08-05 23:01:20,1
2471,D5,2022-08-05 23:02:20,1
2471,D6,2022-08-05 23:03:20,1
2472,D1,2022-08-05 23:04:20,1
2472,D2,2022-08-05 23:05:20,1
2472,D4,2022-08-05 23:06:20,1
2472,D5,2022-08-05 23:07:20,1
2472,D6,2022-08-05 23:08:20,1
2473,D1,2022-08-05 23:09:20,1
2473,D2,2022-08-05 23:10:20,1
2473,D4,2022-08-05 23:11:20,1
2473,D5,2022-08-05 23:12:20,1
2473,D6,2022-08-05 23:13:20,1
2474,D1,2022-08-05 23:14:20,1
2474,D2,2022-08-05 23:15:20,1
2474,D4,2022-08-05 23:16:20,1
2474,D5,2022-08-05 23:17:20,1
2474,D6,2022-08-05 23:18:20,1
2475,D1,2022-08-05 23:19:20,1
2475,D2,2022-08-05 23:20:20,1
2475,D4,2022-08-05 23:21:20,1
2475,D5,2022-08-05 23:22:20,1
2475,D6,2022-08-05 23:23:20,1
2476,D1,2022-08-05 23:24:20,1
2476,D2,2022-08-05 23:25:20,1
2476,D4,2022-08-05 23:26:20,1
2476,D5,2022-08-05 23:27:20,1
2476,D6,2022-08-05 23:28:20,1
2477,D1,2022-08-05 23:29:20,1
2477,D2,2022-08-05 23:30:20,1
2477,D4,2022-08-05 23:31:20,1
