case_id,activity,timestamp,label
2460,K5,2022-08-11 04:44:48,1
2460,K4,2022-08-11 04:45:48,1
2460,K7,2022-08-11 04:46:48,1
2460,K8,2022-08-11 04:47:48,1
2461,K1,2022-08-11 04:48:48,1
2461,K2,2022-08-11 04:49:48,1
2461,K4,2022-08-11 04:50:48,1
2461,K5,2022-08-11 04:51:48,1
2461,K3,2022-08-11 04:52:48,1
2461,K4,2022-08-11 04:53:48,1
2461,K5,2022-08-11 04:54:48,1
2461,K4,2022-08-11 04:55:48,1
2461,K5,2022-08-11 04:56:48,1
2461,K4,2022-08-11 04:57:48,1
2461,K5,2022-08-11 04:58:48,1
2461,K4,2022-08-11 04:59:48,1
2461,K5,2022-08-11 05:00:48,1
2461,K4,2022-08-11 05:01:48,1
2461,K7,2022-08-11 05:02:48,1
2461,K8,2022-08-11 05:03:48,1
2462,K1,2022-08-11 05:04:48,1
2462,K2,2022-08-11 05:05:48,1
2462,K4,2022-08-11 05:06:48,1
2462,K5,2022-08-11 05:07:48,1
2462,K4,2022-08-11 05:08:48,1
2462,K5,2022-08-11 05:09:48,1
2462,K4,2022-08-11 05:10:48,1
2462,K5,2022-08-11 05:11:48,1
2462,K4,2022-08-11 05:12:48,1
2462,K5,2022-08-11 05:13:48,1
2462,K4,2022-08-11 05:14:48,1
2462,K5,2022-08-11 05:15:48,1
2462,K4,2022-08-11 05:16:48,1
2462,K3,2022-08-11 05:17:48,1
2462,K7,2022-08-11 05:18:48,1
2462,K8,2022-08-11 05:19:48,1
2463,K1,2022-08-11 05:20:48,1
2463,K2,2022-08-11 05:21:48,1
2463,K4,2022-08-11 05:22:48,1
2463,K5,2022-08-11 05:23:48,1
2463,K4,2022-08-11 05:24:48,1
2463,K5,2022-08-11 05:25:48,1
2463,K4,2022-08-11 05:26:48,1
2463,K5,2022-08-11 05:27:48,1
2463,K4,2022-08-11 05:28:48,1
2463,K5,2022-08-11 05:29:48,1
2463,K4,2022-08-11 05:30:48,1
2463,K5,2022-08-11 05:31:48,1
2463,K3,2022-08-11 05:32:48,1
2463,K4,2022-08-11 05:33:48,1
2463,K7,2022-08-11 05:34:48,1
2463,K8,2022-08-11 05:35:48,1
2464,K1,2022-08-11 05:36:48,1
2464,K6,2022-08-11 05:37:48,1
2464,K9,2022-08-11 05:38:48,1
2465,K1,2022-08-11 05:39:48,0
2465,K2,2022-08-11 05:40:48,0
2465,K4,2022-08-11 05:41:48,0
2465,K3,2022-08-11 05:42:48,0
2465,K4,2022-08-11 05:43:48,0
2465,K5,2022-08-11 05:44:48,0
2465,K4,2022-08-11 05:45:48,0
2465,K7,2022-08-11 05:46:48,0
2465,K8,2022-08-11 05:47:48,0
2466,K1,2022-08-11 05:48:48,1
2466,K6,2022-08-11 05:49:48,1
2466,K9,2022-08-11 05:50:48,1
2467,K1,2022-08-11 05:51:48,0
2467,K2,2022-08-11 05:52:48,0
2467,K4,2022-08-11 05:53:48,0
2467,K5,2022-08-11 05:54:48,0
2467,K4,2022-08-11 05:55:48,0
2467,K5,2022-08-11 05:56:48,0
2467,K4,2022-08-11 05:57:48,0
2467,K5,2022-08-11 05:58:48,0
2467,K3,2022-08-11 05:59:48,0
2467,K4,2022-08-11 06:00:48,0
2467,K5,2022-08-11 06:01:48,0
2467,K4,2022-08-11 06:02:48,0
2467,K5,2022-08-11 06:03:48,0
2467,K4,2022-08-11 06:04:48,0
2467,K5,2022-08-11 06:05:48,0
2467,K4,2022-08-11 06:06:48,0
2467,K7,2022-08-11 06:07:48,0
2467,K8,2022-08-11 06:08:48,0
2467,K4,2022-08-11 06:09:48,0
2468,K1,2022-08-11 06:10:48,1
2468,K6,2022-08-11 06:11:48,1
2468,K9,2022-08-11 06:12:48,1
2469,K8,2022-08-11 06:13:48,0
2469,K6,2022-08-11 06:14:48,0
2469,K1,2022-08-11 06:15:48,0
2470,K1,2022-08-11 06:16:48,1
2470,K2,2022-08-11 06:17:48,1
2470,K4,2022-08-11 06:18:48,1
2470,K5,2022-08-11 06:19:48,1
2470,K4,2022-08-11 06:20:48,1
2470,K5,2022-08-11 06:21:48,1
2470,K4,2022-08-11 06:22:48,1
2470,K5,2022-08-11 06:23:48,1
2470,K4,2022-08-11 06:24:48,1
2470,K5,2022-08-11 06:25:48,1
2470,K4,2022-08-11 06:26:48,1
2470,K5,2022-08-11 06:27:48,1
2470,K4,2022-08-11 06:28:48,1
2470,K3,2022-08-11 06:29:48,1
2470,K7,2022-08-11 06:30:48,1
2470,K9,2022-08-11 06:31:48,1
2471,K1,2022-08-11 06:32:48,1
2471,K2,2022-08-11 06:33:48,1
2471,K4,2022-08-11 06:34:48,1
2471,K5,2022-08-11 06:35:48,1
2471,K4,2022-08-11 06:36:48,1
2471,K5,2022-08-11 06:37:48,1
2471,K4,2022-08-11 06:38:48,1
2471,K3,2022-08-11 06:39:48,1
2471,K5,2022-08-11 06:40:48,1
2471,K4,2022-08-11 06:41:48,1
2471,K5,2022-08-11 06:42:48,1
2471,K4,2022-08-11 06:43:48,1
2471,K5,2022-08-11 06:44:48,1
2471,K4,2022-08-11 06:45:48,1
2471,K7,2022-08-11 06:46:48,1
2471,K8,2022-08-11 06:47:48,1
2472,K1,2022-08-11 06:48:48,0
2472,K2,2022-08-11 06:49:48,0
2472,K5,2022-08-11 06:50:48,0
2472,K4,2022-08-11 06:51:48,0
2472,K4,2022-08-11 06:52:48,0
2472,K5,2022-08-11 06:53:48,0
2472,K4,2022-08-11 06:54:48,0
2472,K5,2022-08-11 06:55:48,0
2472,K4,2022-08-11 06:56:48,0
2472,K5,2022-08-11 06:57:48,0
2472,K4,2022-08-11 06:58:48,0
2472,K3,2022-08-11 06:59:48,0
2472,K5,2022-08-11 07:00:48,0
2472,K4,2022-08-11 07:01:48,0
2472,K5,2022-08-11 07:02:48,0
2472,K4,2022-08-11 07:03:48,0
2472,K7,2022-08-11 07:04:48,0
2472,K9,2022-08-11 07:05:48,0
2473,K1,2022-08-11 07:06:48,1
2473,K6,2022-08-11 07:07:48,1
2473,K8,2022-08-11 07:08:48,1
2474,K1,2022-08-11 07:09:48,0
2474,K2,2022-08-11 07:10:48,0
2474,K4,2022-08-11 07:11:48,0
2474,K4,2022-08-11 07:12:48,0
2474,K5,2022-08-11 07:13:48,0
2474,K4,2022-08-11 07:14:48,0
2474,K5,2022-08-11 07:15:48,0
2474,K4,2022-08-11 07:16:48,0
2474,K5,2022-08-11 07:17:48,0
2474,K4,2022-08-11 07:18:48,0
2474,K5,2022-08-11 07:19:48,0
2474,K4,2022-08-11 07:20:48,0
2474,K5,2022-08-11 07:21:48,0
2474,K3,2022-08-11 07:22:48,0
2474,K4,2022-08-11 07:23:48,0
2474,K7,2022-08-11 07:24:48,0
2474,K8,2022-08-11 07:25:48,0
2475,K1,2022-08-11 07:26:48,1
2475,K2,2022-08-11 07:27:48,1
2475,K3,2022-08-11 07:28:48,1
2475,K4,2022-08-11 07:29:48,1
2475,K5,2022-08-11 07:30:48,1
2475,K4,2022-08-11 07:31:48,1
2475,K7,2022-08-11 07:32:48,1
2475,K8,2022-08-11 07:33:48,1
2476,K1,2022-08-11 07:34:48,1
2476,K6,2022-08-11 07:35:48,1
2476,K9,2022-08-11 07:36:48,1
2477,K1,2022-08-11 07:37:48,1
2477,K6,2022-08-11 07:38:48,1
2477,K8,2022-08-11 07:39:48,1
2478,K1,2022-08-11 07:40:48,1
2478,K2,2022-08-11 07:41:48,1
2478,K4,2022-08-11 07:42:48,1
2478,K5,2022-08-11 07:43:48,1
2478,K4,2022-08-11 07:44:48,1
2478,K5,2022-08-11 07:45:48,1
2478,K4,2022-08-11 07:46:48,1
2478,K5,2022-08-11 07:47:48,1
2478,K4,2022-08-11 07:48:48,1
2478,K3,2022-08-11 07:49:48,1
2478,K5,2022-08-11 07:50:48,1
2478,K4,2022-08-11 07:51:48,1
2478,K7,2022-08-11 07:52:48,1
2478,K8,2022-08-11 07:53:48,1
2479,K1,2022-08-11 07:54:48,1
2479,K2,2022-08-11 07:55:48,1
2479,K4,2022-08-11 07:56:48,1
2479,K5,2022-08-11 07:57:48,1
2479,K4,2022-08-11 07:58:48,1
2479,K5,2022-08-11 07:59:48,1
2479,K3,2022-08-11 08:00:48,1
2479,K4,2022-08-11 08:01:48,1
2479,K5,2022-08-11 08:02:48,1
2479,K4,2022-08-11 08:03:48,1
2479,K5,2022-08-11 08:04:48,1
2479,K4,2022-08-11 08:05:48,1
2479,K7,2022-08-11 08:06:48,1
2479,K9,2022-08-11 08:07:48,1
2480,K1,2022-08-11 08:08:48,0
2480,K2,2022-08-11 08:09:48,0
2480,K4,2022-08-11 08:10:48,0
2480,K5,2022-08-11 08:11:48,0
2480,K3,2022-08-11 08:12:48,0
2480,K4,2022-08-11 08:13:48,0
2480,K5,2022-08-11 08:14:48,0
2480,K4,2022-08-11 08:15:48,0
2480,K5,2022-08-11 08:16:48,0
2480,K4,2022-08-11 08:17:48,0
2480,K7,2022-08-11 08:18:48,0
2480,K9,2022-08-11 08:19:48,0
2480,K4,2022-08-11 08:20:48,0
2481,K1,2022-08-11 08:21:48,1
2481,K6,2022-08-11 08:22:48,1
2481,K9,2022-08-11 08:23:48,1
2482,K1,2022-08-11 08:24:48,1
2482,K2,2022-08-11 08:25:48,1
2482,K4,2022-08-11 08:26:48,1
2482,K5,2022-08-11 08:27:48,1
2482,K4,2022-08-11 08:28:48,1
2482,K5,2022-08-11 08:29:48,1
2482,K3,2022-08-11 08:30:48,1
2482,K4,2022-08-11 08:31:48,1
2482,K7,2022-08-11 08:32:48,1
2482,K9,2022-08-11 08:33:48,1
2483,K1,2022-08-11 08:34:48,0
2483,K6,2022-08-11 08:35:48,0
2483,K8,2022-08-11 08:36:48,0
2483,K6,2022-08-11 08:37:48,0
2484,K1,2022-08-11 08:38:48,1
2484,K2,2022-08-11 08:39:48,1
2484,K3,2022-08-11 08:40:48,1
2484,K4,2022-08-11 08:41:48,1
2484,K5,2022-08-11 08:42:48,1
2484,K4,2022-08-11 08:43:48,1
2484,K5,2022-08-11 08:44:48,1
2484,K4,2022-08-11 08:45:48,1
2484,K7,2022-08-11 08:46:48,1
2484,K9,2022-08-11 08:47:48,1
2485,K1,2022-08-11 08:48:48,1
2485,K6,2022-08-11 08:49:48,1
2485,K9,2022-08-11 08:50:48,1
2486,K1,2022-08-11 08:51:48,0
2486,K6,2022-08-11 08:52:48,0
2486,K8,2022-08-11 08:53:48,0
2486,K1,2022-08-11 08:54:48,0
2487,K1,2022-08-11 08:55:48,0
2487,K9,2022-08-11 08:56:48,0
2488,K1,2022-08-11 08:57:48,1
2488,K2,2022-08-11 08:58:48,1
2488,K4,2022-08-11 08:59:48,1
2488,K5,2022-08-11 09:00:48,1
2488,K4,2022-08-11 09:01:48,1
2488,K3,2022-08-11 09:02:48,1
2488,K5,2022-08-11 09:03:48,1
2488,K4,2022-08-11 09:04:48,1
2488,K5,2022-08-11 09:05:48,1
2488,K4,2022-08-11 09:06:48,1
2488,K5,2022-08-11 09:07:48,1
2488,K4,2022-08-11 09:08:48,1
2488,K5,2022-08-11 09:09:48,1
2488,K4,2022-08-11 09:10:48,1
2488,K5,2022-08-11 09:11:48,1
2488,K4,2022-08-11 09:12:48,1
2488,K7,2022-08-11 09:13:48,1
2488,K8,2022-08-11 09:14:48,1
2489,K1,2022-08-11 09:15:48,1
2489,K6,2022-08-11 09:16:48,1
2489,K9,2022-08-11 09:17:48,1
2490,K1,2022-08-11 09:18:48,1
2490,K6,2022-08-11 09:19:48,1
2490,K9,2022-08-11 09:20:48,1
2491,K1,2022-08-11 09:21:48,1
2491,K2,2022-08-11 09:22:48,1
2491,K4,2022-08-11 09:23:48,1
2491,K5,2022-08-11 09:24:48,1
2491,K3,2022-08-11 09:25:48,1
2491,K4,2022-08-11 09:26:48,1
2491,K5,2022-08-11 09:27:48,1
2491,K4,2022-08-11 09:28:48,1
2491,K5,2022-08-11 09:29:48,1
2491,K4,2022-08-11 09:30:48,1
2491,K5,2022-08-11 09:31:48,1
2491,K4,2022-08-11 09:32:48,1
2491,K7,2022-08-11 09:33:48,1
2491,K9,2022-08-11 09:34:48,1
2492,K1,2022-08-11 09:35:48,1
2492,K6,2022-08-11 09:36:48,1
2492,K9,2022-08-11 09:37:48,1
2493,K6,2022-08-11 09:38:48,0
2493,K1,2022-08-11 09:39:48,0
2493,K8,2022-08-11 09:40:48,0
2494,K1,2022-08-11 09:41:48,1
2494,K2,2022-08-11 09:42:48,1
2494,K4,2022-08-11 09:43:48,1
2494,K5,2022-08-11 09:44:48,1
2494,K4,2022-08-11 09:45:48,1
2494,K5,2022-08-11 09:46:48,1
2494,K4,2022-08-11 09:47:48,1
2494,K5,2022-08-11 09:48:48,1
2494,K4,2022-08-11 09:49:48,1
2494,K3,2022-08-11 09:50:48,1
2494,K7,2022-08-11 09:51:48,1
2494,K8,2022-08-11 09:52:48,1
2495,K1,2022-08-11 09:53:48,1
2495,K2,2022-08-11 09:54:48,1
2495,K4,2022-08-11 09:55:48,1
2495,K5,2022-08-11 09:56:48,1
2495,K4,2022-08-11 09:57:48,1
2495,K5,2022-08-11 09:58:48,1
2495,K4,2022-08-11 09:59:48,1
2495,K5,2022-08-11 10:00:48,1
2495,K4,2022-08-11 10:01:48,1
2495,K3,2022-08-11 10:02:48,1
2495,K5,2022-08-11 10:03:48,1
2495,K4,2022-08-11 10:04:48,1
2495,K5,2022-08-11 10:05:48,1
2495,K4,2022-08-11 10:06:48,1
2495,K5,2022-08-11 10:07:48,1
2495,K4,2022-08-11 10:08:48,1
2495,K7,2022-08-11 10:09:48,1
2495,K8,2022-08-11 10:10:48,1
2496,K1,2022-08-11 10:11:48,0
2496,K2,2022-08-11 10:12:48,0
2496,K7,2022-08-11 10:13:48,0
2496,K3,2022-08-11 10:14:48,0
2496,K5,2022-08-11 10:15:48,0
2496,K4,2022-08-11 10:16:48,0
2496,K5,2022-08-11 10:17:48,0
2496,K4,2022-08-11 10:18:48,0
2496,K5,2022-08-11 10:19:48,0
2496,K4,2022-08-11 10:20:48,0
2496,K5,2022-08-11 10:21:48,0
2496,K4,2022-08-11 10:22:48,0
2496,K4,2022-08-11 10:23:48,0
2496,K8,2022-08-11 10:24:48,0
2497,K6,2022-08-11 10:25:48,0
2497,K8,2022-08-11 10:26:48,0
2498,K6,2022-08-11 10:27:48,0
2498,K8,2022-08-11 10:28:48,0
2499,K1,2022-08-11 10:29:48,1
2499,K6,2022-08-11 10:30:48,1
2499,K8,2022-08-11 10:31:48,1
2500,K1,2022-08-11 10:32:48,0
2500,K2,2022-08-11 10:33:48,0
2500,K4,2022-08-11 10:34:48,0
2500,K5,2022-08-11 10:35:48,0
2500,K4,2022-08-11 10:36:48,0
2500,K5,2022-08-11 10:37:48,0
2500,K3,2022-08-11 10:38:48,0
2500,K4,2022-08-11 10:39:48,0
2500,K5,2022-08-11 10:40:48,0
2500,K4,2022-08-11 10:41:48,0
2500,K7,2022-08-11 10:42:48,0
2500,K9,2022-08-11 10:43:48,0
2500,K4,2022-08-11 10:44:48,0
2501,K1,2022-08-11 10:45:48,1
2501,K6,2022-08-11 10:46:48,1
2501,K8,2022-08-11 10:47:48,1
2502,K6,2022-08-11 10:48:48,0
2502,K8,2022-08-11 10:49:48,0
2503,K1,2022-08-11 10:50:48,1
2503,K2,2022-08-11 10:51:48,1
2503,K4,2022-08-11 10:52:48,1
2503,K5,2022-08-11 10:53:48,1
2503,K4,2022-08-11 10:54:48,1
2503,K5,2022-08-11 10:55:48,1
2503,K4,2022-08-11 10:56:48,1
2503,K5,2022-08-11 10:57:48,1
2503,K4,2022-08-11 10:58:48,1
2503,K5,2022-08-11 10:59:48,1
2503,K4,2022-08-11 11:00:48,1
2503,K3,2022-08-11 11:01:48,1
2503,K5,2022-08-11 11:02:48,1
2503,K4,2022-08-11 11:03:48,1
2503,K5,2022-08-11 11:04:48,1
2503,K4,2022-08-11 11:05:48,1
2503,K7,2022-08-11 11:06:48,1
2503,K8,2022-08-11 11:07:48,1
2504,K6,2022-08-11 11:08:48,0
2504,K8,2022-08-11 11:09:48,0
2505,K1,2022-08-11 11:10:48,0
2505,K2,2022-08-11 11:11:48,0
2505,K7,2022-08-11 11:12:48,0
2505,K5,2022-08-11 11:13:48,0
2505,K3,2022-08-11 11:14:48,0
2505,K4,2022-08-11 11:15:48,0
2505,K5,2022-08-11 11:16:48,0
2505,K4,2022-08-11 11:17:48,0
2505,K5,2022-08-11 11:18:48,0
2505,K4,2022-08-11 11:19:48,0
2505,K4,2022-08-11 11:20:48,0
2505,K9,2022-08-11 11:21:48,0
2506,K6,2022-08-11 11:22:48,0
2506,K1,2022-08-11 11:23:48,0
2506,K9,2022-08-11 11:24:48,0
2507,K1,2022-08-11 11:25:48,1
2507,K6,2022-08-11 11:26:48,1
2507,K8,2022-08-11 11:27:48,1
2508,K1,2022-08-11 11:28:48,1
2508,K2,2022-08-11 11:29:48,1
2508,K4,2022-08-11 11:30:48,1
2508,K5,2022-08-11 11:31:48,1
2508,K4,2022-08-11 11:32:48,1
2508,K5,2022-08-11 11:33:48,1
2508,K4,2022-08-11 11:34:48,1
2508,K5,2022-08-11 11:35:48,1
2508,K4,2022-08-11 11:36:48,1
2508,K3,2022-08-11 11:37:48,1
2508,K5,2022-08-11 11:38:48,1
2508,K4,2022-08-11 11:39:48,1
2508,K7,2022-08-11 11:40:48,1
2508,K8,2022-08-11 11:41:48,1
2509,K1,2022-08-11 11:42:48,0
2509,K8,2022-08-11 11:43:48,0
2510,K1,2022-08-11 11:44:48,0
2510,K6,2022-08-11 11:45:48,0
2510,K8,2022-08-11 11:46:48,0
2510,K6,2022-08-11 11:47:48,0
2511,K1,2022-08-11 11:48:48,0
2511,K2,2022-08-11 11:49:48,0
2511,K4,2022-08-11 11:50:48,0
2511,K5,2022-08-11 11:51:48,0
2511,K4,2022-08-11 11:52:48,0
2511,K5,2022-08-11 11:53:48,0
2511,K4,2022-08-11 11:54:48,0
2511,K5,2022-08-11 11:55:48,0
2511,K3,2022-08-11 11:56:48,0
2511,K4,2022-08-11 11:57:48,0
2511,K5,2022-08-11 11:58:48,0
2511,K4,2022-08-11 11:59:48,0
2511,K7,2022-08-11 12:00:48,0
2511,K9,2022-08-11 12:01:48,0
2512,K1,2022-08-11 12:02:48,1
2512,K2,2022-08-11 12:03:48,1
2512,K4,2022-08-11 12:04:48,1
2512,K5,2022-08-11 12:05:48,1
2512,K4,2022-08-11 12:06:48,1
2512,K5,2022-08-11 12:07:48,1
2512,K3,2022-08-11 12:08:48,1
2512,K4,2022-08-11 12:09:48,1
2512,K5,2022-08-11 12:10:48,1
2512,K4,2022-08-11 12:11:48,1
2512,K5,2022-08-11 12:12:48,1
2512,K4,2022-08-11 12:13:48,1
2512,K7,2022-08-11 12:14:48,1
2512,K8,2022-08-11 12:15:48,1
2513,K1,2022-08-11 12:16:48,1
2513,K6,2022-08-11 12:17:48,1
2513,K9,2022-08-11 12:18:48,1
2514,K1,2022-08-11 12:19:48,1
2514,K6,2022-08-11 12:20:48,1
2514,K9,2022-08-11 12:21:48,1
2515,K1,2022-08-11 12:22:48,0
2515,K2,2022-08-11 12:23:48,0
2515,K4,2022-08-11 12:24:48,0
2515,K5,2022-08-11 12:25:48,0
2515,K4,2022-08-11 12:26:48,0
2515,K5,2022-08-11 12:27:48,0
2515,K4,2022-08-11 12:28:48,0
2515,K5,2022-08-11 12:29:48,0
2515,K4,2022-08-11 12:30:48,0
2515,K5,2022-08-11 12:31:48,0
2515,K4,2022-08-11 12:32:48,0
2515,K3,2022-08-11 12:33:48,0
2515,K5,2022-08-11 12:34:48,0
2515,K4,2022-08-11 12:35:48,0
2515,K7,2022-08-11 12:36:48,0
2515,K9,2022-08-11 12:37:48,0
2516,K1,2022-08-11 12:38:48,1
2516,K2,2022-08-11 12:39:48,1
2516,K4,2022-08-11 12:40:48,1
2516,K3,2022-08-11 12:41:48,1
2516,K5,2022-08-11 12:42:48,1
2516,K4,2022-08-11 12:43:48,1
2516,K7,2022-08-11 12:44:48,1
2516,K8,2022-08-11 12:45:48,1
2517,K1,2022-08-11 12:46:48,1
2517,K2,2022-08-11 12:47:48,1
2517,K4,2022-08-11 12:48:48,1
2517,K5,2022-08-11 12:49:48,1
2517,K3,2022-08-11 12:50:48,1
2517,K4,2022-08-11 12:51:48,1
2517,K5,2022-08-11 12:52:48,1
2517,K4,2022-08-11 12:53:48,1
2517,K5,2022-08-11 12:54:48,1
2517,K4,2022-08-11 12:55:48,1
2517,K5,2022-08-11 12:56:48,1
2517,K4,2022-08-11 12:57:48,1
2517,K7,2022-08-11 12:58:48,1
2517,K9,2022-08-11 12:59:48,1
2518,K1,2022-08-11 13:00:48,1
2518,K6,2022-08-11 13:01:48,1
2518,K8,2022-08-11 13:02:48,1
2519,K1,2022-08-11 13:03:48,1
2519,K6,2022-08-11 13:04:48,1
2519,K8,2022-08-11 13:05:48,1
2520,K1,2022-08-11 13:06:48,1
2520,K6,2022-08-11 13:07:48,1
2520,K8,2022-08-11 13:08:48,1
2521,K1,2022-08-11 13:09:48,0
2521,K9,2022-08-11 13:10:48,0
2522,K1,2022-08-11 13:11:48,1
2522,K6,2022-08-11 13:12:48,1
2522,K9,2022-08-11 13:13:48,1
2523,K1,2022-08-11 13:14:48,1
2523,K2,2022-08-11 13:15:48,1
2523,K4,2022-08-11 13:16:48,1
2523,K3,2022-08-11 13:17:48,1
2523,K5,2022-08-11 13:18:48,1
2523,K4,2022-08-11 13:19:48,1
2523,K5,2022-08-11 13:20:48,1
2523,K4,2022-08-11 13:21:48,1
2523,K5,2022-08-11 13:22:48,1
2523,K4,2022-08-11 13:23:48,1
2523,K5,2022-08-11 13:24:48,1
2523,K4,2022-08-11 13:25:48,1
2523,K5,2022-08-11 13:26:48,1
2523,K4,2022-08-11 13:27:48,1
2523,K7,2022-08-11 13:28:48,1
2523,K9,2022-08-11 13:29:48,1
2524,K1,2022-08-11 13:30:48,0
2524,K2,2022-08-11 13:31:48,0
2524,K7,2022-08-11 13:32:48,0
2524,K5,2022-08-11 13:33:48,0
2524,K4,2022-08-11 13:34:48,0
2524,K5,2022-08-11 13:35:48,0
2524,K4,2022-08-11 13:36:48,0
2524,K3,2022-08-11 13:37:48,0
2524,K5,2022-08-11 13:38:48,0
2524,K4,2022-08-11 13:39:48,0
2524,K4,2022-08-11 13:40:48,0
2524,K8,2022-08-11 13:41:48,0
2525,K1,2022-08-11 13:42:48,1
2525,K2,2022-08-11 13:43:48,1
2525,K3,2022-08-11 13:44:48,1
2525,K4,2022-08-11 13:45:48,1
2525,K5,2022-08-11 13:46:48,1
2525,K4,2022-08-11 13:47:48,1
2525,K7,2022-08-11 13:48:48,1
2525,K8,2022-08-11 13:49:48,1
2526,K1,2022-08-11 13:50:48,1
2526,K6,2022-08-11 13:51:48,1
2526,K9,2022-08-11 13:52:48,1
2527,K1,2022-08-11 13:53:48,0
2527,K4,2022-08-11 13:54:48,0
2527,K3,2022-08-11 13:55:48,0
2527,K2,2022-08-11 13:56:48,0
2527,K5,2022-08-11 13:57:48,0
2527,K4,2022-08-11 13:58:48,0
2527,K5,2022-08-11 13:59:48,0
2527,K4,2022-08-11 14:00:48,0
2527,K5,2022-08-11 14:01:48,0
2527,K4,2022-08-11 14:02:48,0
2527,K7,2022-08-11 14:03:48,0
2527,K9,2022-08-11 14:04:48,0
2528,K1,2022-08-11 14:05:48,1
2528,K6,2022-08-11 14:06:48,1
2528,K9,2022-08-11 14:07:48,1
2529,K1,2022-08-11 14:08:48,0
2529,K6,2022-08-11 14:09:48,0
2529,K9,2022-08-11 14:10:48,0
2529,K9,2022-08-11 14:11:48,0
2530,K1,2022-08-11 14:12:48,0
2530,K9,2022-08-11 14:13:48,0
2531,K1,2022-08-11 14:14:48,1
2531,K2,2022-08-11 14:15:48,1
2531,K4,2022-08-11 14:16:48,1
2531,K5,2022-08-11 14:17:48,1
2531,K3,2022-08-11 14:18:48,1
2531,K4,2022-08-11 14:19:48,1
2531,K7,2022-08-11 14:20:48,1
2531,K9,2022-08-11 14:21:48,1
2532,K6,2022-08-11 14:22:48,0
2532,K9,2022-08-11 14:23:48,0
2533,K1,2022-08-11 14:24:48,1
2533,K2,2022-08-11 14:25:48,1
2533,K4,2022-08-11 14:26:48,1
2533,K5,2022-08-11 14:27:48,1
2533,K4,2022-08-11 14:28:48,1
2533,K3,2022-08-11 14:29:48,1
2533,K5,2022-08-11 14:30:48,1
2533,K4,2022-08-11 14:31:48,1
2533,K7,2022-08-11 14:32:48,1
2533,K9,2022-08-11 14:33:48,1
2534,K1,2022-08-11 14:34:48,1
2534,K2,2022-08-11 14:35:48,1
2534,K4,2022-08-11 14:36:48,1
2534,K5,2022-08-11 14:37:48,1
2534,K4,2022-08-11 14:38:48,1
2534,K5,2022-08-11 14:39:48,1
2534,K4,2022-08-11 14:40:48,1
2534,K5,2022-08-11 14:41:48,1
2534,K3,2022-08-11 14:42:48,1
2534,K4,2022-08-11 14:43:48,1
2534,K5,2022-08-11 14:44:48,1
2534,K4,2022-08-11 14:45:48,1
2534,K7,2022-08-11 14:46:48,1
2534,K9,2022-08-11 14:47:48,1
2535,K1,2022-08-11 14:48:48,1
2535,K2,2022-08-11 14:49:48,1
2535,K4,2022-08-11 14:50:48,1
2535,K3,2022-08-11 14:51:48,1
2535,K5,2022-08-11 14:52:48,1
2535,K4,2022-08-11 14:53:48,1
2535,K5,2022-08-11 14:54:48,1
2535,K4,2022-08-11 14:55:48,1
2535,K7,2022-08-11 14:56:48,1
2535,K9,2022-08-11 14:57:48,1
2536,K1,2022-08-11 14:58:48,1
2536,K2,2022-08-11 14:59:48,1
2536,K4,2022-08-11 15:00:48,1
2536,K5,2022-08-11 15:01:48,1
2536,K3,2022-08-11 15:02:48,1
2536,K4,2022-08-11 15:03:48,1
2536,K7,2022-08-11 15:04:48,1
2536,K8,2022-08-11 15:05:48,1
2537,K1,2022-08-11 15:06:48,1
2537,K2,2022-08-11 15:07:48,1
2537,K4,2022-08-11 15:08:48,1
2537,K3,2022-08-11 15:09:48,1
2537,K5,2022-08-11 15:10:48,1
2537,K4,2022-08-11 15:11:48,1
2537,K5,2022-08-11 15:12:48,1
2537,K4,2022-08-11 15:13:48,1
2537,K5,2022-08-11 15:14:48,1
2537,K4,2022-08-11 15:15:48,1
2537,K5,2022-08-11 15:16:48,1
2537,K4,2022-08-11 15:17:48,1
2537,K5,2022-08-11 15:18:48,1
2537,K4,2022-08-11 15:19:48,1
2537,K7,2022-08-11 15:20:48,1
2537,K8,2022-08-11 15:21:48,1
2538,K1,2022-08-11 15:22:48,0
2538,K9,2022-08-11 15:23:48,0
2538,K6,2022-08-11 15:24:48,0
2539,K1,2022-08-11 15:25:48,0
2539,K2,2022-08-11 15:26:48,0
2539,K4,2022-08-11 15:27:48,0
2539,K5,2022-08-11 15:28:48,0
2539,K4,2022-08-11 15:29:48,0
2539,K5,2022-08-11 15:30:48,0
2539,K4,2022-08-11 15:31:48,0
2539,K5,2022-08-11 15:32:48,0
2539,K4,2022-08-11 15:33:48,0
2539,K3,2022-08-11 15:34:48,0
2539,K7,2022-08-11 15:35:48,0
2539,K9,2022-08-11 15:36:48,0
2539,K5,2022-08-11 15:37:48,0
2540,K1,2022-08-11 15:38:48,0
2540,K6,2022-08-11 15:39:48,0
2540,K8,2022-08-11 15:40:48,0
2540,K6,2022-08-11 15:41:48,0
2541,K1,2022-08-11 15:42:48,1
2541,K6,2022-08-11 15:43:48,1
2541,K8,2022-08-11 15:44:48,1
2542,K1,2022-08-11 15:45:48,1
2542,K6,2022-08-11 15:46:48,1
2542,K8,2022-08-11 15:47:48,1
2543,K1,2022-08-11 15:48:48,1
2543,K6,2022-08-11 15:49:48,1
