case_id,activity,timestamp,label
2474,K1,2022-08-19 12:05:18,1
2474,K6,2022-08-19 12:06:18,1
2474,K9,2022-08-19 12:07:18,1
2475,K6,2022-08-19 12:08:18,0
2475,K9,2022-08-19 12:09:18,0
2476,K6,2022-08-19 12:10:18,0
2476,K9,2022-08-19 12:11:18,0
2477,K8,2022-08-19 12:12:18,0
2477,K2,2022-08-19 12:13:18,0
2477,K4,2022-08-19 12:14:18,0
2477,K5,2022-08-19 12:15:18,0
2477,K4,2022-08-19 12:16:18,0
2477,K5,2022-08-19 12:17:18,0
2477,K3,2022-08-19 12:18:18,0
2477,K4,2022-08-19 12:19:18,0
2477,K7,2022-08-19 12:20:18,0
2477,K1,2022-08-19 12:21:18,0
2478,K1,2022-08-19 12:22:18,1
2478,K2,2022-08-19 12:23:18,1
2478,K3,2022-08-19 12:24:18,1
2478,K4,2022-08-19 12:25:18,1
2478,K5,2022-08-19 12:26:18,1
2478,K4,2022-08-19 12:27:18,1
2478,K5,2022-08-19 12:28:18,1
2478,K4,2022-08-19 12:29:18,1
2478,K5,2022-08-19 12:30:18,1
2478,K4,2022-08-19 12:31:18,1
2478,K5,2022-08-19 12:32:18,1
2478,K4,2022-08-19 12:33:18,1
2478,K7,2022-08-19 12:34:18,1
2478,K8,2022-08-19 12:35:18,1
2479,K1,2022-08-19 12:36:18,0
2479,K2,2022-08-19 12:37:18,0
2479,K4,2022-08-19 12:38:18,0
2479,K3,2022-08-19 12:39:18,0
2479,K8,2022-08-19 12:40:18,0
2479,K4,2022-08-19 12:41:18,0
2479,K5,2022-08-19 12:42:18,0
2479,K4,2022-08-19 12:43:18,0
2479,K5,2022-08-19 12:44:18,0
2479,K4,2022-08-19 12:45:18,0
2479,K5,2022-08-19 12:46:18,0
2479,K4,2022-08-19 12:47:18,0
2479,K5,2022-08-19 12:48:18,0
2479,K4,2022-08-19 12:49:18,0
2479,K7,2022-08-19 12:50:18,0
2479,K5,2022-08-19 12:51:18,0
2480,K1,2022-08-19 12:52:18,1
2480,K2,2022-08-19 12:53:18,1
2480,K3,2022-08-19 12:54:18,1
2480,K4,2022-08-19 12:55:18,1
2480,K5,2022-08-19 12:56:18,1
2480,K4,2022-08-19 12:57:18,1
2480,K5,2022-08-19 12:58:18,1
2480,K4,2022-08-19 12:59:18,1
2480,K5,2022-08-19 13:00:18,1
2480,K4,2022-08-19 13:01:18,1
2480,K5,2022-08-19 13:02:18,1
2480,K4,2022-08-19 13:03:18,1
2480,K5,2022-08-19 13:04:18,1
2480,K4,2022-08-19 13:05:18,1
2480,K7,2022-08-19 13:06:18,1
2480,K9,2022-08-19 13:07:18,1
2481,K1,2022-08-19 13:08:18,1
2481,K6,2022-08-19 13:09:18,1
2481,K8,2022-08-19 13:10:18,1
2482,K1,2022-08-19 13:11:18,1
2482,K2,2022-08-19 13:12:18,1
2482,K4,2022-08-19 13:13:18,1
2482,K5,2022-08-19 13:14:18,1
2482,K3,2022-08-19 13:15:18,1
2482,K4,2022-08-19 13:16:18,1
2482,K5,2022-08-19 13:17:18,1
2482,K4,2022-08-19 13:18:18,1
2482,K5,2022-08-19 13:19:18,1
2482,K4,2022-08-19 13:20:18,1
2482,K7,2022-08-19 13:21:18,1
2482,K8,2022-08-19 13:22:18,1
2483,K1,2022-08-19 13:23:18,0
2483,K9,2022-08-19 13:24:18,0
2483,K6,2022-08-19 13:25:18,0
2484,K6,2022-08-19 13:26:18,0
2484,K8,2022-08-19 13:27:18,0
2485,K1,2022-08-19 13:28:18,1
2485,K6,2022-08-19 13:29:18,1
2485,K8,2022-08-19 13:30:18,1
2486,K1,2022-08-19 13:31:18,0
2486,K2,2022-08-19 13:32:18,0
2486,K4,2022-08-19 13:33:18,0
2486,K5,2022-08-19 13:34:18,0
2486,K4,2022-08-19 13:35:18,0
2486,K3,2022-08-19 13:36:18,0
2486,K8,2022-08-19 13:37:18,0
2487,K6,2022-08-19 13:38:18,0
2487,K8,2022-08-19 13:39:18,0
2488,K1,2022-08-19 13:40:18,1
2488,K2,2022-08-19 13:41:18,1
2488,K4,2022-08-19 13:42:18,1
2488,K5,2022-08-19 13:43:18,1
2488,K4,2022-08-19 13:44:18,1
2488,K5,2022-08-19 13:45:18,1
2488,K4,2022-08-19 13:46:18,1
2488,K5,2022-08-19 13:47:18,1
2488,K4,2022-08-19 13:48:18,1
2488,K5,2022-08-19 13:49:18,1
2488,K4,2022-08-19 13:50:18,1
2488,K5,2022-08-19 13:51:18,1
2488,K4,2022-08-19 13:52:18,1
2488,K3,2022-08-19 13:53:18,1
2488,K5,2022-08-19 13:54:18,1
2488,K4,2022-08-19 13:55:18,1
2488,K7,2022-08-19 13:56:18,1
2488,K9,2022-08-19 13:57:18,1
2489,K1,2022-08-19 13:58:18,0
2489,K2,2022-08-19 13:59:18,0
2489,K4,2022-08-19 14:00:18,0
2489,K5,2022-08-19 14:01:18,0
2489,K4,2022-08-19 14:02:18,0
2489,K5,2022-08-19 14:03:18,0
2489,K4,2022-08-19 14:04:18,0
2489,K5,2022-08-19 14:05:18,0
2489,K4,2022-08-19 14:06:18,0
2489,K5,2022-08-19 14:07:18,0
2489,K4,2022-08-19 14:08:18,0
2489,K3,2022-08-19 14:09:18,0
2489,K7,2022-08-19 14:10:18,0
2489,K8,2022-08-19 14:11:18,0
2489,K2,2022-08-19 14:12:18,0
2490,K1,2022-08-19 14:13:18,1
2490,K2,2022-08-19 14:14:18,1
2490,K4,2022-08-19 14:15:18,1
2490,K5,2022-08-19 14:16:18,1
2490,K3,2022-08-19 14:17:18,1
2490,K4,2022-08-19 14:18:18,1
2490,K5,2022-08-19 14:19:18,1
2490,K4,2022-08-19 14:20:18,1
2490,K5,2022-08-19 14:21:18,1
2490,K4,2022-08-19 14:22:18,1
2490,K5,2022-08-19 14:23:18,1
2490,K4,2022-08-19 14:24:18,1
2490,K7,2022-08-19 14:25:18,1
2490,K8,2022-08-19 14:26:18,1
2491,K1,2022-08-19 14:27:18,1
2491,K6,2022-08-19 14:28:18,1
2491,K8,2022-08-19 14:29:18,1
2492,K1,2022-08-19 14:30:18,1
2492,K6,2022-08-19 14:31:18,1
2492,K8,2022-08-19 14:32:18,1
2493,K1,2022-08-19 14:33:18,1
2493,K2,2022-08-19 14:34:18,1
2493,K4,2022-08-19 14:35:18,1
2493,K5,2022-08-19 14:36:18,1
2493,K4,2022-08-19 14:37:18,1
2493,K5,2022-08-19 14:38:18,1
2493,K3,2022-08-19 14:39:18,1
2493,K4,2022-08-19 14:40:18,1
2493,K5,2022-08-19 14:41:18,1
2493,K4,2022-08-19 14:42:18,1
2493,K5,2022-08-19 14:43:18,1
2493,K4,2022-08-19 14:44:18,1
2493,K7,2022-08-19 14:45:18,1
2493,K8,2022-08-19 14:46:18,1
2494,K1,2022-08-19 14:47:18,1
2494,K2,2022-08-19 14:48:18,1
2494,K4,2022-08-19 14:49:18,1
2494,K5,2022-08-19 14:50:18,1
2494,K4,2022-08-19 14:51:18,1
2494,K5,2022-08-19 14:52:18,1
2494,K3,2022-08-19 14:53:18,1
2494,K4,2022-08-19 14:54:18,1
2494,K7,2022-08-19 14:55:18,1
2494,K8,2022-08-19 14:56:18,1
2495,K1,2022-08-19 14:57:18,0
2495,K8,2022-08-19 14:58:18,0
2496,K1,2022-08-19 14:59:18,1
2496,K6,2022-08-19 15:00:18,1
2496,K9,2022-08-19 15:01:18,1
2497,K1,2022-08-19 15:02:18,0
2497,K2,2022-08-19 15:03:18,0
2497,K4,2022-08-19 15:04:18,0
2497,K4,2022-08-19 15:05:18,0
2497,K5,2022-08-19 15:06:18,0
2497,K4,2022-08-19 15:07:18,0
2497,K5,2022-08-19 15:08:18,0
2497,K3,2022-08-19 15:09:18,0
2497,K4,2022-08-19 15:10:18,0
2497,K7,2022-08-19 15:11:18,0
2497,K9,2022-08-19 15:12:18,0
2498,K1,2022-08-19 15:13:18,1
2498,K2,2022-08-19 15:14:18,1
2498,K4,2022-08-19 15:15:18,1
2498,K5,2022-08-19 15:16:18,1
2498,K3,2022-08-19 15:17:18,1
2498,K4,2022-08-19 15:18:18,1
2498,K5,2022-08-19 15:19:18,1
2498,K4,2022-08-19 15:20:18,1
2498,K5,2022-08-19 15:21:18,1
2498,K4,2022-08-19 15:22:18,1
2498,K5,2022-08-19 15:23:18,1
2498,K4,2022-08-19 15:24:18,1
2498,K7,2022-08-19 15:25:18,1
2498,K9,2022-08-19 15:26:18,1
2499,K6,2022-08-19 15:27:18,0
2499,K8,2022-08-19 15:28:18,0
2500,K1,2022-08-19 15:29:18,1
2500,K6,2022-08-19 15:30:18,1
2500,K9,2022-08-19 15:31:18,1
2501,K6,2022-08-19 15:32:18,0
2501,K1,2022-08-19 15:33:18,0
2501,K9,2022-08-19 15:34:18,0
2502,K1,2022-08-19 15:35:18,0
2502,K2,2022-08-19 15:36:18,0
2502,K5,2022-08-19 15:37:18,0
2502,K3,2022-08-19 15:38:18,0
2502,K4,2022-08-19 15:39:18,0
2502,K4,2022-08-19 15:40:18,0
2502,K5,2022-08-19 15:41:18,0
2502,K4,2022-08-19 15:42:18,0
2502,K5,2022-08-19 15:43:18,0
2502,K4,2022-08-19 15:44:18,0
2502,K5,2022-08-19 15:45:18,0
2502,K4,2022-08-19 15:46:18,0
2502,K7,2022-08-19 15:47:18,0
2502,K9,2022-08-19 15:48:18,0
2503,K1,2022-08-19 15:49:18,1
2503,K6,2022-08-19 15:50:18,1
2503,K8,2022-08-19 15:51:18,1
2504,K1,2022-08-19 15:52:18,1
2504,K6,2022-08-19 15:53:18,1
2504,K8,2022-08-19 15:54:18,1
2505,K1,2022-08-19 15:55:18,0
2505,K2,2022-08-19 15:56:18,0
2505,K4,2022-08-19 15:57:18,0
2505,K5,2022-08-19 15:58:18,0
2505,K4,2022-08-19 15:59:18,0
2505,K5,2022-08-19 16:00:18,0
2505,K4,2022-08-19 16:01:18,0
2505,K5,2022-08-19 16:02:18,0
2505,K3,2022-08-19 16:03:18,0
2505,K4,2022-08-19 16:04:18,0
2505,K7,2022-08-19 16:05:18,0
2505,K9,2022-08-19 16:06:18,0
2506,K1,2022-08-19 16:07:18,1
2506,K6,2022-08-19 16:08:18,1
2506,K8,2022-08-19 16:09:18,1
2507,K1,2022-08-19 16:10:18,1
2507,K2,2022-08-19 16:11:18,1
2507,K4,2022-08-19 16:12:18,1
2507,K5,2022-08-19 16:13:18,1
2507,K4,2022-08-19 16:14:18,1
2507,K5,2022-08-19 16:15:18,1
2507,K4,2022-08-19 16:16:18,1
2507,K5,2022-08-19 16:17:18,1
2507,K4,2022-08-19 16:18:18,1
2507,K5,2022-08-19 16:19:18,1
2507,K4,2022-08-19 16:20:18,1
2507,K3,2022-08-19 16:21:18,1
2507,K5,2022-08-19 16:22:18,1
2507,K4,2022-08-19 16:23:18,1
2507,K5,2022-08-19 16:24:18,1
2507,K4,2022-08-19 16:25:18,1
2507,K7,2022-08-19 16:26:18,1
2507,K9,2022-08-19 16:27:18,1
2508,K1,2022-08-19 16:28:18,0
2508,K2,2022-08-19 16:29:18,0
2508,K4,2022-08-19 16:30:18,0
2508,K5,2022-08-19 16:31:18,0
2508,K4,2022-08-19 16:32:18,0
2508,K3,2022-08-19 16:33:18,0
2508,K5,2022-08-19 16:34:18,0
2508,K4,2022-08-19 16:35:18,0
2508,K5,2022-08-19 16:36:18,0
2508,K4,2022-08-19 16:37:18,0
2508,K5,2022-08-19 16:38:18,0
2508,K4,2022-08-19 16:39:18,0
2508,K5,2022-08-19 16:40:18,0
2508,K4,2022-08-19 16:41:18,0
2508,K7,2022-08-19 16:42:18,0
2508,K8,2022-08-19 16:43:18,0
2508,K2,2022-08-19 16:44:18,0
2509,K1,2022-08-19 16:45:18,1
2509,K2,2022-08-19 16:46:18,1
2509,K4,2022-08-19 16:47:18,1
2509,K5,2022-08-19 16:48:18,1
2509,K4,2022-08-19 16:49:18,1
2509,K5,2022-08-19 16:50:18,1
2509,K4,2022-08-19 16:51:18,1
2509,K5,2022-08-19 16:52:18,1
2509,K4,2022-08-19 16:53:18,1
2509,K3,2022-08-19 16:54:18,1
2509,K5,2022-08-19 16:55:18,1
2509,K4,2022-08-19 16:56:18,1
2509,K7,2022-08-19 16:57:18,1
2509,K8,2022-08-19 16:58:18,1
2510,K1,2022-08-19 16:59:18,1
2510,K2,2022-08-19 17:00:18,1
2510,K4,2022-08-19 17:01:18,1
2510,K5,2022-08-19 17:02:18,1
2510,K4,2022-08-19 17:03:18,1
2510,K5,2022-08-19 17:04:18,1
2510,K4,2022-08-19 17:05:18,1
2510,K5,2022-08-19 17:06:18,1
2510,K4,2022-08-19 17:07:18,1
2510,K3,2022-08-19 17:08:18,1
2510,K7,2022-08-19 17:09:18,1
2510,K8,2022-08-19 17:10:18,1
2511,K1,2022-08-19 17:11:18,1
2511,K2,2022-08-19 17:12:18,1
2511,K3,2022-08-19 17:13:18,1
2511,K4,2022-08-19 17:14:18,1
2511,K5,2022-08-19 17:15:18,1
2511,K4,2022-08-19 17:16:18,1
2511,K5,2022-08-19 17:17:18,1
2511,K4,2022-08-19 17:18:18,1
2511,K5,2022-08-19 17:19:18,1
2511,K4,2022-08-19 17:20:18,1
2511,K5,2022-08-19 17:21:18,1
2511,K4,2022-08-19 17:22:18,1
2511,K7,2022-08-19 17:23:18,1
2511,K9,2022-08-19 17:24:18,1
2512,K1,2022-08-19 17:25:18,0
2512,K2,2022-08-19 17:26:18,0
2512,K4,2022-08-19 17:27:18,0
2512,K5,2022-08-19 17:28:18,0
2512,K4,2022-08-19 17:29:18,0
2512,K3,2022-08-19 17:30:18,0
2512,K5,2022-08-19 17:31:18,0
2512,K4,2022-08-19 17:32:18,0
2512,K5,2022-08-19 17:33:18,0
2512,K4,2022-08-19 17:34:18,0
2512,K5,2022-08-19 17:35:18,0
2512,K4,2022-08-19 17:36:18,0
2512,K7,2022-08-19 17:37:18,0
2512,K8,2022-08-19 17:38:18,0
2512,K4,2022-08-19 17:39:18,0
2513,K1,2022-08-19 17:40:18,1
2513,K2,2022-08-19 17:41:18,1
2513,K4,2022-08-19 17:42:18,1
2513,K5,2022-08-19 17:43:18,1
2513,K4,2022-08-19 17:44:18,1
2513,K5,2022-08-19 17:45:18,1
2513,K4,2022-08-19 17:46:18,1
2513,K3,2022-08-19 17:47:18,1
2513,K5,2022-08-19 17:48:18,1
2513,K4,2022-08-19 17:49:18,1
2513,K5,2022-08-19 17:50:18,1
2513,K4,2022-08-19 17:51:18,1
2513,K7,2022-08-19 17:52:18,1
2513,K9,2022-08-19 17:53:18,1
2514,K1,2022-08-19 17:54:18,1
2514,K6,2022-08-19 17:55:18,1
2514,K8,2022-08-19 17:56:18,1
2515,K1,2022-08-19 17:57:18,0
2515,K9,2022-08-19 17:58:18,0
2515,K6,2022-08-19 17:59:18,0
2516,K1,2022-08-19 18:00:18,1
2516,K2,2022-08-19 18:01:18,1
2516,K4,2022-08-19 18:02:18,1
2516,K5,2022-08-19 18:03:18,1
2516,K4,2022-08-19 18:04:18,1
2516,K3,2022-08-19 18:05:18,1
2516,K5,2022-08-19 18:06:18,1
2516,K4,2022-08-19 18:07:18,1
2516,K7,2022-08-19 18:08:18,1
2516,K9,2022-08-19 18:09:18,1
2517,K3,2022-08-19 18:10:18,0
2517,K2,2022-08-19 18:11:18,0
2517,K4,2022-08-19 18:12:18,0
2517,K5,2022-08-19 18:13:18,0
2517,K4,2022-08-19 18:14:18,0
2517,K5,2022-08-19 18:15:18,0
2517,K4,2022-08-19 18:16:18,0
2517,K5,2022-08-19 18:17:18,0
2517,K4,2022-08-19 18:18:18,0
2517,K5,2022-08-19 18:19:18,0
2517,K4,2022-08-19 18:20:18,0
2517,K1,2022-08-19 18:21:18,0
2517,K7,2022-08-19 18:22:18,0
2517,K8,2022-08-19 18:23:18,0
2518,K1,2022-08-19 18:24:18,0
2518,K6,2022-08-19 18:25:18,0
2518,K9,2022-08-19 18:26:18,0
2518,K1,2022-08-19 18:27:18,0
2519,K1,2022-08-19 18:28:18,0
2519,K2,2022-08-19 18:29:18,0
2519,K4,2022-08-19 18:30:18,0
2519,K5,2022-08-19 18:31:18,0
2519,K4,2022-08-19 18:32:18,0
2519,K5,2022-08-19 18:33:18,0
2519,K4,2022-08-19 18:34:18,0
2519,K5,2022-08-19 18:35:18,0
2519,K4,2022-08-19 18:36:18,0
2519,K5,2022-08-19 18:37:18,0
2519,K4,2022-08-19 18:38:18,0
2519,K3,2022-08-19 18:39:18,0
2519,K7,2022-08-19 18:40:18,0
2519,K8,2022-08-19 18:41:18,0
2519,K4,2022-08-19 18:42:18,0
2520,K6,2022-08-19 18:43:18,0
2520,K1,2022-08-19 18:44:18,0
2520,K9,2022-08-19 18:45:18,0
2521,K1,2022-08-19 18:46:18,1
2521,K2,2022-08-19 18:47:18,1
2521,K4,2022-08-19 18:48:18,1
2521,K5,2022-08-19 18:49:18,1
2521,K3,2022-08-19 18:50:18,1
2521,K4,2022-08-19 18:51:18,1
2521,K5,2022-08-19 18:52:18,1
2521,K4,2022-08-19 18:53:18,1
2521,K5,2022-08-19 18:54:18,1
2521,K4,2022-08-19 18:55:18,1
2521,K5,2022-08-19 18:56:18,1
2521,K4,2022-08-19 18:57:18,1
2521,K5,2022-08-19 18:58:18,1
2521,K4,2022-08-19 18:59:18,1
2521,K7,2022-08-19 19:00:18,1
2521,K9,2022-08-19 19:01:18,1
2522,K1,2022-08-19 19:02:18,1
2522,K2,2022-08-19 19:03:18,1
2522,K4,2022-08-19 19:04:18,1
2522,K3,2022-08-19 19:05:18,1
2522,K5,2022-08-19 19:06:18,1
2522,K4,2022-08-19 19:07:18,1
2522,K5,2022-08-19 19:08:18,1
2522,K4,2022-08-19 19:09:18,1
2522,K5,2022-08-19 19:10:18,1
2522,K4,2022-08-19 19:11:18,1
2522,K5,2022-08-19 19:12:18,1
2522,K4,2022-08-19 19:13:18,1
2522,K5,2022-08-19 19:14:18,1
2522,K4,2022-08-19 19:15:18,1
2522,K7,2022-08-19 19:16:18,1
2522,K9,2022-08-19 19:17:18,1
2523,K1,2022-08-19 19:18:18,1
2523,K2,2022-08-19 19:19:18,1
2523,K3,2022-08-19 19:20:18,1
2523,K4,2022-08-19 19:21:18,1
2523,K5,2022-08-19 19:22:18,1
2523,K4,2022-08-19 19:23:18,1
2523,K5,2022-08-19 19:24:18,1
2523,K4,2022-08-19 19:25:18,1
2523,K5,2022-08-19 19:26:18,1
2523,K4,2022-08-19 19:27:18,1
2523,K5,2022-08-19 19:28:18,1
2523,K4,2022-08-19 19:29:18,1
2523,K7,2022-08-19 19:30:18,1
2523,K9,2022-08-19 19:31:18,1
2524,K6,2022-08-19 19:32:18,0
2524,K9,2022-08-19 19:33:18,0
2525,K1,2022-08-19 19:34:18,1
2525,K6,2022-08-19 19:35:18,1
2525,K9,2022-08-19 19:36:18,1
2526,K1,2022-08-19 19:37:18,0
2526,K8,2022-08-19 19:38:18,0
2527,K1,2022-08-19 19:39:18,1
2527,K6,2022-08-19 19:40:18,1
2527,K8,2022-08-19 19:41:18,1
2528,K6,2022-08-19 19:42:18,0
2528,K8,2022-08-19 19:43:18,0
2529,K1,2022-08-19 19:44:18,0
2529,K2,2022-08-19 19:45:18,0
2529,K4,2022-08-19 19:46:18,0
2529,K5,2022-08-19 19:47:18,0
2529,K4,2022-08-19 19:48:18,0
2529,K3,2022-08-19 19:49:18,0
2529,K5,2022-08-19 19:50:18,0
2529,K4,2022-08-19 19:51:18,0
2529,K5,2022-08-19 19:52:18,0
2529,K4,2022-08-19 19:53:18,0
2529,K7,2022-08-19 19:54:18,0
2529,K8,2022-08-19 19:55:18,0
2529,K4,2022-08-19 19:56:18,0
2530,K9,2022-08-19 19:57:18,0
2530,K6,2022-08-19 19:58:18,0
2530,K1,2022-08-19 19:59:18,0
2531,K4,2022-08-19 20:00:18,0
2531,K2,2022-08-19 20:01:18,0
2531,K1,2022-08-19 20:02:18,0
2531,K5,2022-08-19 20:03:18,0
2531,K3,2022-08-19 20:04:18,0
2531,K4,2022-08-19 20:05:18,0
2531,K7,2022-08-19 20:06:18,0
2531,K8,2022-08-19 20:07:18,0
2532,K1,2022-08-19 20:08:18,1
2532,K2,2022-08-19 20:09:18,1
2532,K4,2022-08-19 20:10:18,1
2532,K5,2022-08-19 20:11:18,1
2532,K3,2022-08-19 20:12:18,1
2532,K4,2022-08-19 20:13:18,1
2532,K5,2022-08-19 20:14:18,1
2532,K4,2022-08-19 20:15:18,1
2532,K5,2022-08-19 20:16:18,1
2532,K4,2022-08-19 20:17:18,1
2532,K5,2022-08-19 20:18:18,1
2532,K4,2022-08-19 20:19:18,1
2532,K7,2022-08-19 20:20:18,1
2532,K8,2022-08-19 20:21:18,1
2533,K1,2022-08-19 20:22:18,1
2533,K6,2022-08-19 20:23:18,1
2533,K8,2022-08-19 20:24:18,1
2534,K1,2022-08-19 20:25:18,1
2534,K6,2022-08-19 20:26:18,1
2534,K9,2022-08-19 20:27:18,1
2535,K1,2022-08-19 20:28:18,0
2535,K9,2022-08-19 20:29:18,0
2535,K6,2022-08-19 20:30:18,0
2536,K1,2022-08-19 20:31:18,1
2536,K2,2022-08-19 20:32:18,1
2536,K4,2022-08-19 20:33:18,1
2536,K3,2022-08-19 20:34:18,1
2536,K5,2022-08-19 20:35:18,1
2536,K4,2022-08-19 20:36:18,1
2536,K5,2022-08-19 20:37:18,1
2536,K4,2022-08-19 20:38:18,1
2536,K5,2022-08-19 20:39:18,1
2536,K4,2022-08-19 20:40:18,1
2536,K5,2022-08-19 20:41:18,1
2536,K4,2022-08-19 20:42:18,1
2536,K5,2022-08-19 20:43:18,1
2536,K4,2022-08-19 20:44:18,1
2536,K7,2022-08-19 20:45:18,1
2536,K9,2022-08-19 20:46:18,1
2537,K1,2022-08-19 20:47:18,0
2537,K6,2022-08-19 20:48:18,0
2537,K8,2022-08-19 20:49:18,0
2537,K8,2022-08-19 20:50:18,0
2538,K1,2022-08-19 20:51:18,1
2538,K6,2022-08-19 20:52:18,1
2538,K8,2022-08-19 20:53:18,1
2539,K1,2022-08-19 20:54:18,1
2539,K2,2022-08-19 20:55:18,1
2539,K4,2022-08-19 20:56:18,1
2539,K5,2022-08-19 20:57:18,1
2539,K3,2022-08-19 20:58:18,1
2539,K4,2022-08-19 20:59:18,1
2539,K7,2022-08-19 21:00:18,1
2539,K9,2022-08-19 21:01:18,1
2540,K6,2022-08-19 21:02:18,0
2540,K8,2022-08-19 21:03:18,0
2541,K6,2022-08-19 21:04:18,0
2541,K9,2022-08-19 21:05:18,0
2542,K1,2022-08-19 21:06:18,0
2542,K6,2022-08-19 21:07:18,0
2542,K8,2022-08-19 21:08:18,0
2542,K1,2022-08-19 21:09:18,0
2543,K1,2022-08-19 21:10:18,0
2543,K6,2022-08-19 21:11:18,0
2543,K9,2022-08-19 21:12:18,0
2543,K9,2022-08-19 21:13:18,0
2544,K1,2022-08-19 21:14:18,1
2544,K6,2022-08-19 21:15:18,1
2544,K8,2022-08-19 21:16:18,1
2545,K1,2022-08-19 21:17:18,0
2545,K6,2022-08-19 21:18:18,0
2545,K9,2022-08-19 21:19:18,0
2545,K6,2022-08-19 21:20:18,0
2546,K6,2022-08-19 21:21:18,0
2546,K1,2022-08-19 21:22:18,0
2546,K9,2022-08-19 21:23:18,0
2547,K1,2022-08-19 21:24:18,1
2547,K2,2022-08-19 21:25:18,1
2547,K4,2022-08-19 21:26:18,1
2547,K5,2022-08-19 21:27:18,1
2547,K4,2022-08-19 21:28:18,1
2547,K5,2022-08-19 21:29:18,1
2547,K4,2022-08-19 21:30:18,1
2547,K3,2022-08-19 21:31:18,1
2547,K5,2022-08-19 21:32:18,1
2547,K4,2022-08-19 21:33:18,1
2547,K5,2022-08-19 21:34:18,1
2547,K4,2022-08-19 21:35:18,1
2547,K7,2022-08-19 21:36:18,1
2547,K8,2022-08-19 21:37:18,1
2548,K1,2022-08-19 21:38:18,1
2548,K6,2022-08-19 21:39:18,1
2548,K8,2022-08-19 21:40:18,1
2549,K1,2022-08-19 21:41:18,0
2549,K2,2022-08-19 21:42:18,0
2549,K4,2022-08-19 21:43:18,0
2549,K5,2022-08-19 21:44:18,0
2549,K4,2022-08-19 21:45:18,0
2549,K5,2022-08-19 21:46:18,0
2549,K4,2022-08-19 21:47:18,0
2549,K5,2022-08-19 21:48:18,0
2549,K4,2022-08-19 21:49:18,0
2549,K5,2022-08-19 21:50:18,0
2549,K4,2022-08-19 21:51:18,0
2549,K3,2022-08-19 21:52:18,0
2549,K5,2022-08-19 21:53:18,0
2549,K4,2022-08-19 21:54:18,0
2549,K9,2022-08-19 21:55:18,0
2550,K6,2022-08-19 21:56:18,0
2550,K9,2022-08-19 21:57:18,0
2551,K8,2022-08-19 21:58:18,0
2551,K6,2022-08-19 21:59:18,0
2551,K1,2022-08-19 22:00:18,0
2552,K1,2022-08-19 22:01:18,1
2552,K2,2022-08-19 22:02:18,1
2552,K4,2022-08-19 22:03:18,1
2552,K3,2022-08-19 22:04:18,1
2552,K5,2022-08-19 22:05:18,1
2552,K4,2022-08-19 22:06:18,1
2552,K5,2022-08-19 22:07:18,1
2552,K4,2022-08-19 22:08:18,1
2552,K5,2022-08-19 22:09:18,1
2552,K4,2022-08-19 22:10:18,1
2552,K5,2022-08-19 22:11:18,1
2552,K4,2022-08-19 22:12:18,1
2552,K7,2022-08-19 22:13:18,1
2552,K8,2022-08-19 22:14:18,1
2553,K1,2022-08-19 22:15:18,1
2553,K2,2022-08-19 22:16:18,1
2553,K4,2022-08-19 22:17:18,1
2553,K5,2022-08-19 22:18:18,1
2553,K4,2022-08-19 22:19:18,1
2553,K3,2022-08-19 22:20:18,1
2553,K5,2022-08-19 22:21:18,1
2553,K4,2022-08-19 22:22:18,1
2553,K5,2022-08-19 22:23:18,1
2553,K4,2022-08-19 22:24:18,1
2553,K7,2022-08-19 22:25:18,1
2553,K9,2022-08-19 22:26:18,1
2554,K1,2022-08-19 22:27:18,1
2554,K6,2022-08-19 22:28:18,1
2554,K9,2022-08-19 22:29:18,1
2555,K1,2022-08-19 22:30:18,1
2555,K6,2022-08-19 22:31:18,1
2555,K9,2022-08-19 22:32:18,1
2556,K1,2022-08-19 22:33:18,1
2556,K6,2022-08-19 22:34:18,1
2556,K9,2022-08-19 22:35:18,1
2557,K1,2022-08-19 22:36:18,1
2557,K6,2022-08-19 22:37:18,1
2557,K9,2022-08-19 22:38:18,1
2558,K1,2022-08-19 22:39:18,1
2558,K6,2022-08-19 22:40:18,1
2558,K9,2022-08-19 22:41:18,1
2559,K1,2022-08-19 22:42:18,1
2559,K2,2022-08-19 22:43:18,1
2559,K4,2022-08-19 22:44:18,1
2559,K5,2022-08-19 22:45:18,1
2559,K3,2022-08-19 22:46:18,1
2559,K4,2022-08-19 22:47:18,1
2559,K5,2022-08-19 22:48:18,1
2559,K4,2022-08-19 22:49:18,1
2559,K5,2022-08-19 22:50:18,1
2559,K4,2022-08-19 22:51:18,1
2559,K5,2022-08-19 22:52:18,1
2559,K4,2022-08-19 22:53:18,1
2559,K7,2022-08-19 22:54:18,1
2559,K8,2022-08-19 22:55:18,1
2560,K1,2022-08-19 22:56:18,0
2560,K3,2022-08-19 22:57:18,0
2560,K4,2022-08-19 22:58:18,0
2560,K5,2022-08-19 22:59:18,0
2560,K4,2022-08-19 23:00:18,0
2560,K5,2022-08-19 23:01:18,0
2560,K4,2022-08-19 23:02:18,0
2560,K5,2022-08-19 23:03:18,0
2560,K4,2022-08-19 23:04:18,0
2560,K7,2022-08-19 23:05:18,0
2560,K9,2022-08-19 23:06:18,0
2561,K1,2022-08-19 23:07:18,0
2561,K2,2022-08-19 23:08:18,0
2561,K3,2022-08-19 23:09:18,0
2561,K4,2022-08-19 23:10:18,0
