case_id,activity,timestamp,label
2764,K4,2022-08-21 09:19:23,0
2764,K5,2022-08-21 09:20:23,0
2764,K4,2022-08-21 09:21:23,0
2764,K5,2022-08-21 09:22:23,0
2764,K4,2022-08-21 09:23:23,0
2764,K5,2022-08-21 09:24:23,0
2764,K4,2022-08-21 09:25:23,0
2764,K5,2022-08-21 09:26:23,0
2764,K4,2022-08-21 09:27:23,0
2764,K5,2022-08-21 09:28:23,0
2764,K4,2022-08-21 09:29:23,0
2764,K5,2022-08-21 09:30:23,0
2764,K4,2022-08-21 09:31:23,0
2764,K7,2022-08-21 09:32:23,0
2764,K8,2022-08-21 09:33:23,0
2764,K5,2022-08-21 09:34:23,0
2765,K1,2022-08-21 09:35:23,0
2765,K2,2022-08-21 09:36:23,0
2765,K4,2022-08-21 09:37:23,0
2765,K5,2022-08-21 09:38:23,0
2765,K4,2022-08-21 09:39:23,0
2765,K5,2022-08-21 09:40:23,0
2765,K4,2022-08-21 09:41:23,0
2765,K7,2022-08-21 09:42:23,0
2765,K8,2022-08-21 09:43:23,0
2766,K1,2022-08-21 09:44:23,1
2766,K6,2022-08-21 09:45:23,1
2766,K8,2022-08-21 09:46:23,1
2767,K1,2022-08-21 09:47:23,1
2767,K2,2022-08-21 09:48:23,1
2767,K4,2022-08-21 09:49:23,1
2767,K5,2022-08-21 09:50:23,1
2767,K4,2022-08-21 09:51:23,1
2767,K5,2022-08-21 09:52:23,1
2767,K3,2022-08-21 09:53:23,1
2767,K4,2022-08-21 09:54:23,1
2767,K5,2022-08-21 09:55:23,1
2767,K4,2022-08-21 09:56:23,1
2767,K5,2022-08-21 09:57:23,1
2767,K4,2022-08-21 09:58:23,1
2767,K5,2022-08-21 09:59:23,1
2767,K4,2022-08-21 10:00:23,1
2767,K7,2022-08-21 10:01:23,1
2767,K8,2022-08-21 10:02:23,1
2768,K1,2022-08-21 10:03:23,1
2768,K6,2022-08-21 10:04:23,1
2768,K9,2022-08-21 10:05:23,1
2769,K1,2022-08-21 10:06:23,1
2769,K2,2022-08-21 10:07:23,1
2769,K4,2022-08-21 10:08:23,1
2769,K5,2022-08-21 10:09:23,1
2769,K4,2022-08-21 10:10:23,1
2769,K5,2022-08-21 10:11:23,1
2769,K4,2022-08-21 10:12:23,1
2769,K5,2022-08-21 10:13:23,1
2769,K4,2022-08-21 10:14:23,1
2769,K3,2022-08-21 10:15:23,1
2769,K5,2022-08-21 10:16:23,1
2769,K4,2022-08-21 10:17:23,1
2769,K5,2022-08-21 10:18:23,1
2769,K4,2022-08-21 10:19:23,1
2769,K5,2022-08-21 10:20:23,1
2769,K4,2022-08-21 10:21:23,1
2769,K7,2022-08-21 10:22:23,1
2769,K8,2022-08-21 10:23:23,1
2770,K1,2022-08-21 10:24:23,1
2770,K2,2022-08-21 10:25:23,1
2770,K4,2022-08-21 10:26:23,1
2770,K3,2022-08-21 10:27:23,1
2770,K5,2022-08-21 10:28:23,1
2770,K4,2022-08-21 10:29:23,1
2770,K5,2022-08-21 10:30:23,1
2770,K4,2022-08-21 10:31:23,1
2770,K5,2022-08-21 10:32:23,1
2770,K4,2022-08-21 10:33:23,1
2770,K5,2022-08-21 10:34:23,1
2770,K4,2022-08-21 10:35:23,1
2770,K7,2022-08-21 10:36:23,1
2770,K8,2022-08-21 10:37:23,1
2771,K1,2022-08-21 10:38:23,1
2771,K2,2022-08-21 10:39:23,1
2771,K4,2022-08-21 10:40:23,1
2771,K5,2022-08-21 10:41:23,1
2771,K3,2022-08-21 10:42:23,1
2771,K4,2022-08-21 10:43:23,1
2771,K5,2022-08-21 10:44:23,1
2771,K4,2022-08-21 10:45:23,1
2771,K5,2022-08-21 10:46:23,1
2771,K4,2022-08-21 10:47:23,1
2771,K5,2022-08-21 10:48:23,1
2771,K4,2022-08-21 10:49:23,1
2771,K7,2022-08-21 10:50:23,1
2771,K9,2022-08-21 10:51:23,1
2772,K1,2022-08-21 10:52:23,1
2772,K2,2022-08-21 10:53:23,1
2772,K4,2022-08-21 10:54:23,1
2772,K5,2022-08-21 10:55:23,1
2772,K4,2022-08-21 10:56:23,1
2772,K5,2022-08-21 10:57:23,1
2772,K4,2022-08-21 10:58:23,1
2772,K5,2022-08-21 10:59:23,1
2772,K4,2022-08-21 11:00:23,1
2772,K3,2022-08-21 11:01:23,1
2772,K5,2022-08-21 11:02:23,1
2772,K4,2022-08-21 11:03:23,1
2772,K5,2022-08-21 11:04:23,1
2772,K4,2022-08-21 11:05:23,1
2772,K5,2022-08-21 11:06:23,1
2772,K4,2022-08-21 11:07:23,1
2772,K7,2022-08-21 11:08:23,1
2772,K9,2022-08-21 11:09:23,1
2773,K1,2022-08-21 11:10:23,1
2773,K2,2022-08-21 11:11:23,1
2773,K4,2022-08-21 11:12:23,1
2773,K5,2022-08-21 11:13:23,1
2773,K3,2022-08-21 11:14:23,1
2773,K4,2022-08-21 11:15:23,1
2773,K5,2022-08-21 11:16:23,1
2773,K4,2022-08-21 11:17:23,1
2773,K7,2022-08-21 11:18:23,1
2773,K8,2022-08-21 11:19:23,1
2774,K1,2022-08-21 11:20:23,1
2774,K6,2022-08-21 11:21:23,1
2774,K8,2022-08-21 11:22:23,1
2775,K1,2022-08-21 11:23:23,1
2775,K2,2022-08-21 11:24:23,1
2775,K4,2022-08-21 11:25:23,1
2775,K5,2022-08-21 11:26:23,1
2775,K4,2022-08-21 11:27:23,1
2775,K3,2022-08-21 11:28:23,1
2775,K5,2022-08-21 11:29:23,1
2775,K4,2022-08-21 11:30:23,1
2775,K5,2022-08-21 11:31:23,1
2775,K4,2022-08-21 11:32:23,1
2775,K5,2022-08-21 11:33:23,1
2775,K4,2022-08-21 11:34:23,1
2775,K7,2022-08-21 11:35:23,1
2775,K8,2022-08-21 11:36:23,1
2776,K1,2022-08-21 11:37:23,1
2776,K2,2022-08-21 11:38:23,1
2776,K4,2022-08-21 11:39:23,1
2776,K3,2022-08-21 11:40:23,1
2776,K5,2022-08-21 11:41:23,1
2776,K4,2022-08-21 11:42:23,1
2776,K5,2022-08-21 11:43:23,1
2776,K4,2022-08-21 11:44:23,1
2776,K5,2022-08-21 11:45:23,1
2776,K4,2022-08-21 11:46:23,1
2776,K5,2022-08-21 11:47:23,1
2776,K4,2022-08-21 11:48:23,1
2776,K5,2022-08-21 11:49:23,1
2776,K4,2022-08-21 11:50:23,1
2776,K5,2022-08-21 11:51:23,1
2776,K4,2022-08-21 11:52:23,1
2776,K7,2022-08-21 11:53:23,1
2776,K9,2022-08-21 11:54:23,1
2777,K1,2022-08-21 11:55:23,1
2777,K2,2022-08-21 11:56:23,1
2777,K4,2022-08-21 11:57:23,1
2777,K3,2022-08-21 11:58:23,1
2777,K5,2022-08-21 11:59:23,1
2777,K4,2022-08-21 12:00:23,1
2777,K5,2022-08-21 12:01:23,1
2777,K4,2022-08-21 12:02:23,1
2777,K5,2022-08-21 12:03:23,1
2777,K4,2022-08-21 12:04:23,1
2777,K5,2022-08-21 12:05:23,1
2777,K4,2022-08-21 12:06:23,1
2777,K5,2022-08-21 12:07:23,1
2777,K4,2022-08-21 12:08:23,1
2777,K7,2022-08-21 12:09:23,1
2777,K9,2022-08-21 12:10:23,1
2778,K1,2022-08-21 12:11:23,1
2778,K6,2022-08-21 12:12:23,1
2778,K9,2022-08-21 12:13:23,1
2779,K1,2022-08-21 12:14:23,1
2779,K2,2022-08-21 12:15:23,1
2779,K4,2022-08-21 12:16:23,1
2779,K5,2022-08-21 12:17:23,1
2779,K4,2022-08-21 12:18:23,1
2779,K5,2022-08-21 12:19:23,1
2779,K4,2022-08-21 12:20:23,1
2779,K5,2022-08-21 12:21:23,1
2779,K4,2022-08-21 12:22:23,1
2779,K5,2022-08-21 12:23:23,1
2779,K4,2022-08-21 12:24:23,1
2779,K5,2022-08-21 12:25:23,1
2779,K4,2022-08-21 12:26:23,1
2779,K5,2022-08-21 12:27:23,1
2779,K4,2022-08-21 12:28:23,1
2779,K3,2022-08-21 12:29:23,1
2779,K7,2022-08-21 12:30:23,1
2779,K9,2022-08-21 12:31:23,1
2780,K1,2022-08-21 12:32:23,1
2780,K6,2022-08-21 12:33:23,1
2780,K9,2022-08-21 12:34:23,1
2781,K1,2022-08-21 12:35:23,1
2781,K6,2022-08-21 12:36:23,1
2781,K9,2022-08-21 12:37:23,1
2782,K1,2022-08-21 12:38:23,1
2782,K6,2022-08-21 12:39:23,1
2782,K9,2022-08-21 12:40:23,1
2783,K1,2022-08-21 12:41:23,1
2783,K6,2022-08-21 12:42:23,1
2783,K9,2022-08-21 12:43:23,1
2784,K1,2022-08-21 12:44:23,1
2784,K6,2022-08-21 12:45:23,1
2784,K8,2022-08-21 12:46:23,1
2785,K1,2022-08-21 12:47:23,1
2785,K6,2022-08-21 12:48:23,1
2785,K9,2022-08-21 12:49:23,1
2786,K1,2022-08-21 12:50:23,1
2786,K6,2022-08-21 12:51:23,1
2786,K8,2022-08-21 12:52:23,1
2787,K1,2022-08-21 12:53:23,1
2787,K2,2022-08-21 12:54:23,1
2787,K4,2022-08-21 12:55:23,1
2787,K5,2022-08-21 12:56:23,1
2787,K4,2022-08-21 12:57:23,1
2787,K3,2022-08-21 12:58:23,1
2787,K5,2022-08-21 12:59:23,1
2787,K4,2022-08-21 13:00:23,1
2787,K5,2022-08-21 13:01:23,1
2787,K4,2022-08-21 13:02:23,1
2787,K7,2022-08-21 13:03:23,1
2787,K8,2022-08-21 13:04:23,1
2788,K1,2022-08-21 13:05:23,1
2788,K6,2022-08-21 13:06:23,1
2788,K8,2022-08-21 13:07:23,1
2789,K1,2022-08-21 13:08:23,1
2789,K6,2022-08-21 13:09:23,1
2789,K9,2022-08-21 13:10:23,1
2790,K1,2022-08-21 13:11:23,1
2790,K6,2022-08-21 13:12:23,1
2790,K8,2022-08-21 13:13:23,1
2791,K1,2022-08-21 13:14:23,1
2791,K6,2022-08-21 13:15:23,1
2791,K9,2022-08-21 13:16:23,1
2792,K1,2022-08-21 13:17:23,1
2792,K2,2022-08-21 13:18:23,1
2792,K4,2022-08-21 13:19:23,1
2792,K5,2022-08-21 13:20:23,1
2792,K4,2022-08-21 13:21:23,1
2792,K5,2022-08-21 13:22:23,1
2792,K4,2022-08-21 13:23:23,1
2792,K3,2022-08-21 13:24:23,1
2792,K7,2022-08-21 13:25:23,1
2792,K8,2022-08-21 13:26:23,1
2793,K1,2022-08-21 13:27:23,1
2793,K2,2022-08-21 13:28:23,1
2793,K3,2022-08-21 13:29:23,1
2793,K4,2022-08-21 13:30:23,1
2793,K5,2022-08-21 13:31:23,1
2793,K4,2022-08-21 13:32:23,1
2793,K5,2022-08-21 13:33:23,1
2793,K4,2022-08-21 13:34:23,1
2793,K5,2022-08-21 13:35:23,1
2793,K4,2022-08-21 13:36:23,1
2793,K7,2022-08-21 13:37:23,1
2793,K9,2022-08-21 13:38:23,1
2794,K1,2022-08-21 13:39:23,1
2794,K2,2022-08-21 13:40:23,1
2794,K4,2022-08-21 13:41:23,1
2794,K5,2022-08-21 13:42:23,1
2794,K4,2022-08-21 13:43:23,1
2794,K5,2022-08-21 13:44:23,1
2794,K4,2022-08-21 13:45:23,1
2794,K5,2022-08-21 13:46:23,1
2794,K4,2022-08-21 13:47:23,1
2794,K5,2022-08-21 13:48:23,1
2794,K4,2022-08-21 13:49:23,1
2794,K3,2022-08-21 13:50:23,1
2794,K5,2022-08-21 13:51:23,1
2794,K4,2022-08-21 13:52:23,1
2794,K5,2022-08-21 13:53:23,1
2794,K4,2022-08-21 13:54:23,1
2794,K7,2022-08-21 13:55:23,1
2794,K9,2022-08-21 13:56:23,1
2795,K1,2022-08-21 13:57:23,1
2795,K2,2022-08-21 13:58:23,1
2795,K4,2022-08-21 13:59:23,1
2795,K5,2022-08-21 14:00:23,1
2795,K4,2022-08-21 14:01:23,1
2795,K5,2022-08-21 14:02:23,1
2795,K4,2022-08-21 14:03:23,1
2795,K5,2022-08-21 14:04:23,1
2795,K4,2022-08-21 14:05:23,1
2795,K5,2022-08-21 14:06:23,1
2795,K4,2022-08-21 14:07:23,1
2795,K5,2022-08-21 14:08:23,1
2795,K4,2022-08-21 14:09:23,1
2795,K3,2022-08-21 14:10:23,1
2795,K7,2022-08-21 14:11:23,1
2795,K8,2022-08-21 14:12:23,1
2796,K1,2022-08-21 14:13:23,1
2796,K6,2022-08-21 14:14:23,1
2796,K8,2022-08-21 14:15:23,1
2797,K1,2022-08-21 14:16:23,1
2797,K2,2022-08-21 14:17:23,1
2797,K4,2022-08-21 14:18:23,1
2797,K5,2022-08-21 14:19:23,1
2797,K4,2022-08-21 14:20:23,1
2797,K5,2022-08-21 14:21:23,1
2797,K3,2022-08-21 14:22:23,1
2797,K4,2022-08-21 14:23:23,1
2797,K7,2022-08-21 14:24:23,1
2797,K9,2022-08-21 14:25:23,1
2798,K1,2022-08-21 14:26:23,1
2798,K6,2022-08-21 14:27:23,1
2798,K9,2022-08-21 14:28:23,1
2799,K1,2022-08-21 14:29:23,1
2799,K2,2022-08-21 14:30:23,1
2799,K4,2022-08-21 14:31:23,1
2799,K5,2022-08-21 14:32:23,1
2799,K4,2022-08-21 14:33:23,1
2799,K3,2022-08-21 14:34:23,1
2799,K5,2022-08-21 14:35:23,1
2799,K4,2022-08-21 14:36:23,1
2799,K5,2022-08-21 14:37:23,1
2799,K4,2022-08-21 14:38:23,1
2799,K5,2022-08-21 14:39:23,1
2799,K4,2022-08-21 14:40:23,1
2799,K7,2022-08-21 14:41:23,1
2799,K8,2022-08-21 14:42:23,1
2800,K1,2022-08-21 14:43:23,1
2800,K2,2022-08-21 14:44:23,1
2800,K4,2022-08-21 14:45:23,1
2800,K5,2022-08-21 14:46:23,1
2800,K4,2022-08-21 14:47:23,1
2800,K5,2022-08-21 14:48:23,1
2800,K4,2022-08-21 14:49:23,1
2800,K5,2022-08-21 14:50:23,1
2800,K4,2022-08-21 14:51:23,1
2800,K3,2022-08-21 14:52:23,1
2800,K5,2022-08-21 14:53:23,1
2800,K4,2022-08-21 14:54:23,1
2800,K7,2022-08-21 14:55:23,1
2800,K8,2022-08-21 14:56:23,1
2801,K1,2022-08-21 14:57:23,1
2801,K2,2022-08-21 14:58:23,1
2801,K4,2022-08-21 14:59:23,1
2801,K5,2022-08-21 15:00:23,1
2801,K4,2022-08-21 15:01:23,1
2801,K3,2022-08-21 15:02:23,1
2801,K7,2022-08-21 15:03:23,1
2801,K8,2022-08-21 15:04:23,1
2802,K1,2022-08-21 15:05:23,1
2802,K2,2022-08-21 15:06:23,1
2802,K4,2022-08-21 15:07:23,1
2802,K3,2022-08-21 15:08:23,1
2802,K5,2022-08-21 15:09:23,1
2802,K4,2022-08-21 15:10:23,1
2802,K5,2022-08-21 15:11:23,1
2802,K4,2022-08-21 15:12:23,1
2802,K7,2022-08-21 15:13:23,1
2802,K9,2022-08-21 15:14:23,1
2803,K1,2022-08-21 15:15:23,1
2803,K6,2022-08-21 15:16:23,1
2803,K8,2022-08-21 15:17:23,1
2804,K1,2022-08-21 15:18:23,1
2804,K2,2022-08-21 15:19:23,1
2804,K3,2022-08-21 15:20:23,1
2804,K4,2022-08-21 15:21:23,1
2804,K5,2022-08-21 15:22:23,1
2804,K4,2022-08-21 15:23:23,1
2804,K5,2022-08-21 15:24:23,1
2804,K4,2022-08-21 15:25:23,1
2804,K5,2022-08-21 15:26:23,1
2804,K4,2022-08-21 15:27:23,1
2804,K5,2022-08-21 15:28:23,1
2804,K4,2022-08-21 15:29:23,1
2804,K5,2022-08-21 15:30:23,1
2804,K4,2022-08-21 15:31:23,1
2804,K5,2022-08-21 15:32:23,1
2804,K4,2022-08-21 15:33:23,1
2804,K7,2022-08-21 15:34:23,1
2804,K9,2022-08-21 15:35:23,1
2805,K1,2022-08-21 15:36:23,1
2805,K2,2022-08-21 15:37:23,1
2805,K4,2022-08-21 15:38:23,1
2805,K3,2022-08-21 15:39:23,1
2805,K5,2022-08-21 15:40:23,1
2805,K4,2022-08-21 15:41:23,1
2805,K5,2022-08-21 15:42:23,1
2805,K4,2022-08-21 15:43:23,1
2805,K7,2022-08-21 15:44:23,1
2805,K9,2022-08-21 15:45:23,1
2806,K1,2022-08-21 15:46:23,1
2806,K6,2022-08-21 15:47:23,1
2806,K9,2022-08-21 15:48:23,1
2807,K1,2022-08-21 15:49:23,1
2807,K2,2022-08-21 15:50:23,1
2807,K4,2022-08-21 15:51:23,1
2807,K5,2022-08-21 15:52:23,1
2807,K4,2022-08-21 15:53:23,1
2807,K5,2022-08-21 15:54:23,1
2807,K3,2022-08-21 15:55:23,1
2807,K4,2022-08-21 15:56:23,1
2807,K7,2022-08-21 15:57:23,1
2807,K8,2022-08-21 15:58:23,1
2808,K1,2022-08-21 15:59:23,1
2808,K2,2022-08-21 16:00:23,1
2808,K4,2022-08-21 16:01:23,1
2808,K5,2022-08-21 16:02:23,1
2808,K4,2022-08-21 16:03:23,1
2808,K5,2022-08-21 16:04:23,1
2808,K3,2022-08-21 16:05:23,1
2808,K4,2022-08-21 16:06:23,1
2808,K5,2022-08-21 16:07:23,1
2808,K4,2022-08-21 16:08:23,1
2808,K5,2022-08-21 16:09:23,1
2808,K4,2022-08-21 16:10:23,1
2808,K5,2022-08-21 16:11:23,1
2808,K4,2022-08-21 16:12:23,1
2808,K7,2022-08-21 16:13:23,1
2808,K8,2022-08-21 16:14:23,1
2809,K1,2022-08-21 16:15:23,1
2809,K2,2022-08-21 16:16:23,1
2809,K4,2022-08-21 16:17:23,1
2809,K5,2022-08-21 16:18:23,1
2809,K4,2022-08-21 16:19:23,1
2809,K5,2022-08-21 16:20:23,1
2809,K3,2022-08-21 16:21:23,1
2809,K4,2022-08-21 16:22:23,1
2809,K5,2022-08-21 16:23:23,1
2809,K4,2022-08-21 16:24:23,1
2809,K5,2022-08-21 16:25:23,1
2809,K4,2022-08-21 16:26:23,1
2809,K5,2022-08-21 16:27:23,1
2809,K4,2022-08-21 16:28:23,1
2809,K7,2022-08-21 16:29:23,1
2809,K8,2022-08-21 16:30:23,1
2810,K1,2022-08-21 16:31:23,1
2810,K2,2022-08-21 16:32:23,1
2810,K4,2022-08-21 16:33:23,1
2810,K5,2022-08-21 16:34:23,1
2810,K4,2022-08-21 16:35:23,1
2810,K3,2022-08-21 16:36:23,1
2810,K7,2022-08-21 16:37:23,1
2810,K9,2022-08-21 16:38:23,1
2811,K1,2022-08-21 16:39:23,1
2811,K2,2022-08-21 16:40:23,1
2811,K4,2022-08-21 16:41:23,1
2811,K5,2022-08-21 16:42:23,1
2811,K4,2022-08-21 16:43:23,1
2811,K5,2022-08-21 16:44:23,1
2811,K4,2022-08-21 16:45:23,1
2811,K5,2022-08-21 16:46:23,1
2811,K4,2022-08-21 16:47:23,1
2811,K5,2022-08-21 16:48:23,1
2811,K3,2022-08-21 16:49:23,1
2811,K4,2022-08-21 16:50:23,1
2811,K7,2022-08-21 16:51:23,1
2811,K9,2022-08-21 16:52:23,1
2812,K1,2022-08-21 16:53:23,1
2812,K2,2022-08-21 16:54:23,1
2812,K4,2022-08-21 16:55:23,1
2812,K5,2022-08-21 16:56:23,1
2812,K4,2022-08-21 16:57:23,1
2812,K5,2022-08-21 16:58:23,1
2812,K4,2022-08-21 16:59:23,1
2812,K5,2022-08-21 17:00:23,1
2812,K4,2022-08-21 17:01:23,1
2812,K5,2022-08-21 17:02:23,1
2812,K4,2022-08-21 17:03:23,1
2812,K5,2022-08-21 17:04:23,1
2812,K4,2022-08-21 17:05:23,1
2812,K5,2022-08-21 17:06:23,1
2812,K4,2022-08-21 17:07:23,1
2812,K3,2022-08-21 17:08:23,1
2812,K7,2022-08-21 17:09:23,1
2812,K8,2022-08-21 17:10:23,1
2813,K1,2022-08-21 17:11:23,1
2813,K2,2022-08-21 17:12:23,1
2813,K4,2022-08-21 17:13:23,1
2813,K5,2022-08-21 17:14:23,1
2813,K4,2022-08-21 17:15:23,1
2813,K5,2022-08-21 17:16:23,1
2813,K4,2022-08-21 17:17:23,1
2813,K5,2022-08-21 17:18:23,1
2813,K4,2022-08-21 17:19:23,1
2813,K5,2022-08-21 17:20:23,1
2813,K3,2022-08-21 17:21:23,1
2813,K4,2022-08-21 17:22:23,1
2813,K5,2022-08-21 17:23:23,1
2813,K4,2022-08-21 17:24:23,1
2813,K5,2022-08-21 17:25:23,1
2813,K4,2022-08-21 17:26:23,1
2813,K7,2022-08-21 17:27:23,1
2813,K8,2022-08-21 17:28:23,1
2814,K1,2022-08-21 17:29:23,1
2814,K6,2022-08-21 17:30:23,1
2814,K9,2022-08-21 17:31:23,1
2815,K1,2022-08-21 17:32:23,1
2815,K6,2022-08-21 17:33:23,1
2815,K9,2022-08-21 17:34:23,1
2816,K1,2022-08-21 17:35:23,1
2816,K6,2022-08-21 17:36:23,1
2816,K8,2022-08-21 17:37:23,1
2817,K6,2022-08-21 17:38:23,0
2817,K9,2022-08-21 17:39:23,0
2818,K1,2022-08-21 17:40:23,1
2818,K6,2022-08-21 17:41:23,1
2818,K8,2022-08-21 17:42:23,1
2819,K1,2022-08-21 17:43:23,1
2819,K6,2022-08-21 17:44:23,1
2819,K9,2022-08-21 17:45:23,1
2820,K1,2022-08-21 17:46:23,0
2820,K2,2022-08-21 17:47:23,0
2820,K4,2022-08-21 17:48:23,0
2820,K5,2022-08-21 17:49:23,0
2820,K3,2022-08-21 17:50:23,0
2820,K4,2022-08-21 17:51:23,0
2820,K5,2022-08-21 17:52:23,0
2820,K4,2022-08-21 17:53:23,0
2820,K5,2022-08-21 17:54:23,0
2820,K4,2022-08-21 17:55:23,0
2820,K5,2022-08-21 17:56:23,0
2820,K4,2022-08-21 17:57:23,0
2820,K5,2022-08-21 17:58:23,0
2820,K4,2022-08-21 17:59:23,0
2820,K7,2022-08-21 18:00:23,0
2820,K8,2022-08-21 18:01:23,0
2820,K4,2022-08-21 18:02:23,0
2821,K1,2022-08-21 18:03:23,1
2821,K2,2022-08-21 18:04:23,1
2821,K4,2022-08-21 18:05:23,1
2821,K5,2022-08-21 18:06:23,1
2821,K3,2022-08-21 18:07:23,1
2821,K4,2022-08-21 18:08:23,1
2821,K7,2022-08-21 18:09:23,1
2821,K8,2022-08-21 18:10:23,1
2822,K1,2022-08-21 18:11:23,1
2822,K6,2022-08-21 18:12:23,1
2822,K8,2022-08-21 18:13:23,1
2823,K1,2022-08-21 18:14:23,1
2823,K2,2022-08-21 18:15:23,1
2823,K4,2022-08-21 18:16:23,1
2823,K5,2022-08-21 18:17:23,1
2823,K4,2022-08-21 18:18:23,1
2823,K5,2022-08-21 18:19:23,1
2823,K4,2022-08-21 18:20:23,1
2823,K5,2022-08-21 18:21:23,1
2823,K4,2022-08-21 18:22:23,1
2823,K5,2022-08-21 18:23:23,1
2823,K3,2022-08-21 18:24:23,1
2823,K4,2022-08-21 18:25:23,1
2823,K5,2022-08-21 18:26:23,1
2823,K4,2022-08-21 18:27:23,1
2823,K7,2022-08-21 18:28:23,1
2823,K8,2022-08-21 18:29:23,1
2824,K1,2022-08-21 18:30:23,1
2824,K6,2022-08-21 18:31:23,1
2824,K8,2022-08-21 18:32:23,1
2825,K1,2022-08-21 18:33:23,1
2825,K6,2022-08-21 18:34:23,1
2825,K8,2022-08-21 18:35:23,1
2826,K1,2022-08-21 18:36:23,1
2826,K6,2022-08-21 18:37:23,1
2826,K8,2022-08-21 18:38:23,1
2827,K1,2022-08-21 18:39:23,1
2827,K6,2022-08-21 18:40:23,1
2827,K9,2022-08-21 18:41:23,1
2828,K1,2022-08-21 18:42:23,1
2828,K6,2022-08-21 18:43:23,1
2828,K9,2022-08-21 18:44:23,1
2829,K1,2022-08-21 18:45:23,1
2829,K6,2022-08-21 18:46:23,1
2829,K8,2022-08-21 18:47:23,1
2830,K1,2022-08-21 18:48:23,1
2830,K6,2022-08-21 18:49:23,1
2830,K8,2022-08-21 18:50:23,1
2831,K1,2022-08-21 18:51:23,1
2831,K2,2022-08-21 18:52:23,1
2831,K4,2022-08-21 18:53:23,1
2831,K5,2022-08-21 18:54:23,1
2831,K4,2022-08-21 18:55:23,1
2831,K5,2022-08-21 18:56:23,1
2831,K4,2022-08-21 18:57:23,1
2831,K5,2022-08-21 18:58:23,1
2831,K3,2022-08-21 18:59:23,1
2831,K4,2022-08-21 19:00:23,1
2831,K5,2022-08-21 19:01:23,1
2831,K4,2022-08-21 19:02:23,1
2831,K5,2022-08-21 19:03:23,1
2831,K4,2022-08-21 19:04:23,1
2831,K5,2022-08-21 19:05:23,1
2831,K4,2022-08-21 19:06:23,1
2831,K7,2022-08-21 19:07:23,1
2831,K9,2022-08-21 19:08:23,1
2832,K1,2022-08-21 19:09:23,1
2832,K2,2022-08-21 19:10:23,1
2832,K4,2022-08-21 19:11:23,1
2832,K5,2022-08-21 19:12:23,1
2832,K4,2022-08-21 19:13:23,1
2832,K5,2022-08-21 19:14:23,1
2832,K4,2022-08-21 19:15:23,1
2832,K5,2022-08-21 19:16:23,1
2832,K4,2022-08-21 19:17:23,1
2832,K5,2022-08-21 19:18:23,1
2832,K4,2022-08-21 19:19:23,1
2832,K5,2022-08-21 19:20:23,1
2832,K4,2022-08-21 19:21:23,1
2832,K3,2022-08-21 19:22:23,1
2832,K5,2022-08-21 19:23:23,1
2832,K4,2022-08-21 19:24:23,1
2832,K7,2022-08-21 19:25:23,1
2832,K9,2022-08-21 19:26:23,1
2833,K1,2022-08-21 19:27:23,1
2833,K2,2022-08-21 19:28:23,1
2833,K3,2022-08-21 19:29:23,1
2833,K4,2022-08-21 19:30:23,1
2833,K5,2022-08-21 19:31:23,1
2833,K4,2022-08-21 19:32:23,1
2833,K7,2022-08-21 19:33:23,1
2833,K8,2022-08-21 19:34:23,1
2834,K1,2022-08-21 19:35:23,0
2834,K9,2022-08-21 19:36:23,0
2834,K6,2022-08-21 19:37:23,0
2835,K1,2022-08-21 19:38:23,1
2835,K6,2022-08-21 19:39:23,1
2835,K9,2022-08-21 19:40:23,1
2836,K1,2022-08-21 19:41:23,1
2836,K2,2022-08-21 19:42:23,1
2836,K4,2022-08-21 19:43:23,1
2836,K5,2022-08-21 19:44:23,1
2836,K4,2022-08-21 19:45:23,1
2836,K5,2022-08-21 19:46:23,1
2836,K4,2022-08-21 19:47:23,1
2836,K5,2022-08-21 19:48:23,1
2836,K4,2022-08-21 19:49:23,1
2836,K5,2022-08-21 19:50:23,1
2836,K3,2022-08-21 19:51:23,1
2836,K4,2022-08-21 19:52:23,1
2836,K7,2022-08-21 19:53:23,1
2836,K8,2022-08-21 19:54:23,1
2837,K1,2022-08-21 19:55:23,1
2837,K2,2022-08-21 19:56:23,1
2837,K4,2022-08-21 19:57:23,1
2837,K5,2022-08-21 19:58:23,1
2837,K4,2022-08-21 19:59:23,1
2837,K5,2022-08-21 20:00:23,1
2837,K4,2022-08-21 20:01:23,1
2837,K3,2022-08-21 20:02:23,1
2837,K7,2022-08-21 20:03:23,1
2837,K9,2022-08-21 20:04:23,1
2838,K1,2022-08-21 20:05:23,1
2838,K2,2022-08-21 20:06:23,1
2838,K4,2022-08-21 20:07:23,1
2838,K5,2022-08-21 20:08:23,1
2838,K4,2022-08-21 20:09:23,1
2838,K5,2022-08-21 20:10:23,1
2838,K4,2022-08-21 20:11:23,1
2838,K3,2022-08-21 20:12:23,1
2838,K5,2022-08-21 20:13:23,1
2838,K4,2022-08-21 20:14:23,1
2838,K5,2022-08-21 20:15:23,1
2838,K4,2022-08-21 20:16:23,1
2838,K5,2022-08-21 20:17:23,1
2838,K4,2022-08-21 20:18:23,1
2838,K5,2022-08-21 20:19:23,1
2838,K4,2022-08-21 20:20:23,1
2838,K7,2022-08-21 20:21:23,1
2838,K9,2022-08-21 20:22:23,1
2839,K1,2022-08-21 20:23:23,1
2839,K2,2022-08-21 20:24:23,1
