case_id,activity,timestamp,label
2818,C3,2022-08-29 09:46:55,1
2818,C4,2022-08-29 09:47:55,1
2818,B4,2022-08-29 09:48:55,1
2818,B3,2022-08-29 09:49:55,1
2818,B5,2022-08-29 09:50:55,1
2819,B1,2022-08-29 09:51:55,1
2819,B2,2022-08-29 09:52:55,1
2819,C3,2022-08-29 09:53:55,1
2819,C4,2022-08-29 09:54:55,1
2819,B4,2022-08-29 09:55:55,1
2819,B3,2022-08-29 09:56:55,1
2819,B5,2022-08-29 09:57:55,1
2820,B1,2022-08-29 09:58:55,1
2820,B2,2022-08-29 09:59:55,1
2820,C3,2022-08-29 10:00:55,1
2820,C4,2022-08-29 10:01:55,1
2820,C3,2022-08-29 10:02:55,1
2820,C4,2022-08-29 10:03:55,1
2820,C3,2022-08-29 10:04:55,1
2820,C4,2022-08-29 10:05:55,1
2820,B3,2022-08-29 10:06:55,1
2820,B4,2022-08-29 10:07:55,1
2820,B5,2022-08-29 10:08:55,1
2821,B1,2022-08-29 10:09:55,1
2821,B2,2022-08-29 10:10:55,1
2821,C3,2022-08-29 10:11:55,1
2821,C4,2022-08-29 10:12:55,1
2821,C3,2022-08-29 10:13:55,1
2821,C4,2022-08-29 10:14:55,1
2821,C3,2022-08-29 10:15:55,1
2821,C4,2022-08-29 10:16:55,1
2821,C3,2022-08-29 10:17:55,1
2821,C4,2022-08-29 10:18:55,1
2821,B3,2022-08-29 10:19:55,1
2821,B4,2022-08-29 10:20:55,1
2821,B5,2022-08-29 10:21:55,1
2822,B1,2022-08-29 10:22:55,1
2822,B2,2022-08-29 10:23:55,1
2822,C3,2022-08-29 10:24:55,1
2822,C4,2022-08-29 10:25:55,1
2822,B4,2022-08-29 10:26:55,1
2822,B3,2022-08-29 10:27:55,1
2822,B5,2022-08-29 10:28:55,1
2823,B1,2022-08-29 10:29:55,1
2823,B2,2022-08-29 10:30:55,1
2823,C3,2022-08-29 10:31:55,1
2823,C4,2022-08-29 10:32:55,1
2823,C3,2022-08-29 10:33:55,1
2823,C4,2022-08-29 10:34:55,1
2823,C3,2022-08-29 10:35:55,1
2823,C4,2022-08-29 10:36:55,1
2823,B3,2022-08-29 10:37:55,1
2823,B4,2022-08-29 10:38:55,1
2823,B5,2022-08-29 10:39:55,1
2824,B1,2022-08-29 10:40:55,0
2824,B2,2022-08-29 10:41:55,0
2824,C4,2022-08-29 10:42:55,0
2824,C3,2022-08-29 10:43:55,0
2824,C3,2022-08-29 10:44:55,0
2824,C4,2022-08-29 10:45:55,0
2824,C3,2022-08-29 10:46:55,0
2824,C4,2022-08-29 10:47:55,0
2824,C3,2022-08-29 10:48:55,0
2824,C4,2022-08-29 10:49:55,0
2824,B3,2022-08-29 10:50:55,0
2824,B4,2022-08-29 10:51:55,0
2824,B5,2022-08-29 10:52:55,0
2825,B1,2022-08-29 10:53:55,1
2825,B2,2022-08-29 10:54:55,1
2825,C3,2022-08-29 10:55:55,1
2825,C4,2022-08-29 10:56:55,1
2825,C3,2022-08-29 10:57:55,1
2825,C4,2022-08-29 10:58:55,1
2825,B4,2022-08-29 10:59:55,1
2825,B3,2022-08-29 11:00:55,1
2825,B5,2022-08-29 11:01:55,1
2826,B1,2022-08-29 11:02:55,1
2826,B2,2022-08-29 11:03:55,1
2826,C3,2022-08-29 11:04:55,1
2826,C4,2022-08-29 11:05:55,1
2826,C3,2022-08-29 11:06:55,1
2826,C4,2022-08-29 11:07:55,1
2826,C3,2022-08-29 11:08:55,1
2826,C4,2022-08-29 11:09:55,1
2826,C3,2022-08-29 11:10:55,1
2826,C4,2022-08-29 11:11:55,1
2826,C3,2022-08-29 11:12:55,1
2826,C4,2022-08-29 11:13:55,1
2826,B4,2022-08-29 11:14:55,1
2826,B3,2022-08-29 11:15:55,1
2826,B5,2022-08-29 11:16:55,1
2827,B1,2022-08-29 11:17:55,1
2827,B2,2022-08-29 11:18:55,1
2827,C3,2022-08-29 11:19:55,1
2827,C4,2022-08-29 11:20:55,1
2827,C3,2022-08-29 11:21:55,1
2827,C4,2022-08-29 11:22:55,1
2827,B3,2022-08-29 11:23:55,1
2827,B4,2022-08-29 11:24:55,1
2827,B5,2022-08-29 11:25:55,1
2828,B1,2022-08-29 11:26:55,1
2828,B2,2022-08-29 11:27:55,1
2828,C3,2022-08-29 11:28:55,1
2828,C4,2022-08-29 11:29:55,1
2828,B3,2022-08-29 11:30:55,1
2828,B4,2022-08-29 11:31:55,1
2828,B5,2022-08-29 11:32:55,1
2829,B1,2022-08-29 11:33:55,1
2829,B2,2022-08-29 11:34:55,1
2829,C3,2022-08-29 11:35:55,1
2829,C4,2022-08-29 11:36:55,1
2829,C3,2022-08-29 11:37:55,1
2829,C4,2022-08-29 11:38:55,1
2829,C3,2022-08-29 11:39:55,1
2829,C4,2022-08-29 11:40:55,1
2829,C3,2022-08-29 11:41:55,1
2829,C4,2022-08-29 11:42:55,1
2829,C3,2022-08-29 11:43:55,1
2829,C4,2022-08-29 11:44:55,1
2829,C3,2022-08-29 11:45:55,1
2829,C4,2022-08-29 11:46:55,1
2829,B3,2022-08-29 11:47:55,1
2829,B4,2022-08-29 11:48:55,1
2829,B5,2022-08-29 11:49:55,1
2830,B1,2022-08-29 11:50:55,1
2830,B2,2022-08-29 11:51:55,1
2830,C3,2022-08-29 11:52:55,1
2830,C4,2022-08-29 11:53:55,1
2830,C3,2022-08-29 11:54:55,1
2830,C4,2022-08-29 11:55:55,1
2830,C3,2022-08-29 11:56:55,1
2830,C4,2022-08-29 11:57:55,1
2830,B4,2022-08-29 11:58:55,1
2830,B3,2022-08-29 11:59:55,1
2830,B5,2022-08-29 12:00:55,1
2831,B1,2022-08-29 12:01:55,1
2831,B2,2022-08-29 12:02:55,1
2831,C3,2022-08-29 12:03:55,1
2831,C4,2022-08-29 12:04:55,1
2831,B4,2022-08-29 12:05:55,1
2831,B3,2022-08-29 12:06:55,1
2831,B5,2022-08-29 12:07:55,1
2832,B1,2022-08-29 12:08:55,1
2832,B2,2022-08-29 12:09:55,1
2832,C3,2022-08-29 12:10:55,1
2832,C4,2022-08-29 12:11:55,1
2832,C3,2022-08-29 12:12:55,1
2832,C4,2022-08-29 12:13:55,1
2832,C3,2022-08-29 12:14:55,1
2832,C4,2022-08-29 12:15:55,1
2832,B3,2022-08-29 12:16:55,1
2832,B4,2022-08-29 12:17:55,1
2832,B5,2022-08-29 12:18:55,1
2833,B1,2022-08-29 12:19:55,1
2833,B2,2022-08-29 12:20:55,1
2833,C3,2022-08-29 12:21:55,1
2833,C4,2022-08-29 12:22:55,1
2833,C3,2022-08-29 12:23:55,1
2833,C4,2022-08-29 12:24:55,1
2833,C3,2022-08-29 12:25:55,1
2833,C4,2022-08-29 12:26:55,1
2833,C3,2022-08-29 12:27:55,1
2833,C4,2022-08-29 12:28:55,1
2833,C3,2022-08-29 12:29:55,1
2833,C4,2022-08-29 12:30:55,1
2833,C3,2022-08-29 12:31:55,1
2833,C4,2022-08-29 12:32:55,1
2833,B3,2022-08-29 12:33:55,1
2833,B4,2022-08-29 12:34:55,1
2833,B5,2022-08-29 12:35:55,1
2834,B1,2022-08-29 12:36:55,1
2834,B2,2022-08-29 12:37:55,1
2834,C3,2022-08-29 12:38:55,1
2834,C4,2022-08-29 12:39:55,1
2834,C3,2022-08-29 12:40:55,1
2834,C4,2022-08-29 12:41:55,1
2834,C3,2022-08-29 12:42:55,1
2834,C4,2022-08-29 12:43:55,1
2834,C3,2022-08-29 12:44:55,1
2834,C4,2022-08-29 12:45:55,1
2834,C3,2022-08-29 12:46:55,1
2834,C4,2022-08-29 12:47:55,1
2834,C3,2022-08-29 12:48:55,1
2834,C4,2022-08-29 12:49:55,1
2834,B4,2022-08-29 12:50:55,1
2834,B3,2022-08-29 12:51:55,1
2834,B5,2022-08-29 12:52:55,1
2835,B1,2022-08-29 12:53:55,1
2835,B2,2022-08-29 12:54:55,1
2835,C3,2022-08-29 12:55:55,1
2835,C4,2022-08-29 12:56:55,1
2835,B3,2022-08-29 12:57:55,1
2835,B4,2022-08-29 12:58:55,1
2835,B5,2022-08-29 12:59:55,1
2836,B1,2022-08-29 13:00:55,1
2836,B2,2022-08-29 13:01:55,1
2836,C3,2022-08-29 13:02:55,1
2836,C4,2022-08-29 13:03:55,1
2836,C3,2022-08-29 13:04:55,1
2836,C4,2022-08-29 13:05:55,1
2836,C3,2022-08-29 13:06:55,1
2836,C4,2022-08-29 13:07:55,1
2836,C3,2022-08-29 13:08:55,1
2836,C4,2022-08-29 13:09:55,1
2836,C3,2022-08-29 13:10:55,1
2836,C4,2022-08-29 13:11:55,1
2836,B3,2022-08-29 13:12:55,1
2836,B4,2022-08-29 13:13:55,1
2836,B5,2022-08-29 13:14:55,1
2837,B1,2022-08-29 13:15:55,1
2837,B2,2022-08-29 13:16:55,1
2837,C3,2022-08-29 13:17:55,1
2837,C4,2022-08-29 13:18:55,1
2837,C3,2022-08-29 13:19:55,1
2837,C4,2022-08-29 13:20:55,1
2837,C3,2022-08-29 13:21:55,1
2837,C4,2022-08-29 13:22:55,1
2837,C3,2022-08-29 13:23:55,1
2837,C4,2022-08-29 13:24:55,1
2837,C3,2022-08-29 13:25:55,1
2837,C4,2022-08-29 13:26:55,1
2837,C3,2022-08-29 13:27:55,1
2837,C4,2022-08-29 13:28:55,1
2837,B3,2022-08-29 13:29:55,1
2837,B4,2022-08-29 13:30:55,1
2837,B5,2022-08-29 13:31:55,1
2838,B1,2022-08-29 13:32:55,1
2838,B2,2022-08-29 13:33:55,1
2838,C3,2022-08-29 13:34:55,1
2838,C4,2022-08-29 13:35:55,1
2838,C3,2022-08-29 13:36:55,1
2838,C4,2022-08-29 13:37:55,1
2838,C3,2022-08-29 13:38:55,1
2838,C4,2022-08-29 13:39:55,1
2838,B4,2022-08-29 13:40:55,1
2838,B3,2022-08-29 13:41:55,1
2838,B5,2022-08-29 13:42:55,1
2839,B1,2022-08-29 13:43:55,1
2839,B2,2022-08-29 13:44:55,1
2839,C3,2022-08-29 13:45:55,1
2839,C4,2022-08-29 13:46:55,1
2839,B3,2022-08-29 13:47:55,1
2839,B4,2022-08-29 13:48:55,1
2839,B5,2022-08-29 13:49:55,1
2840,B1,2022-08-29 13:50:55,1
2840,B2,2022-08-29 13:51:55,1
2840,C3,2022-08-29 13:52:55,1
2840,C4,2022-08-29 13:53:55,1
2840,C3,2022-08-29 13:54:55,1
2840,C4,2022-08-29 13:55:55,1
2840,C3,2022-08-29 13:56:55,1
2840,C4,2022-08-29 13:57:55,1
2840,C3,2022-08-29 13:58:55,1
2840,C4,2022-08-29 13:59:55,1
2840,C3,2022-08-29 14:00:55,1
2840,C4,2022-08-29 14:01:55,1
2840,B3,2022-08-29 14:02:55,1
2840,B4,2022-08-29 14:03:55,1
2840,B5,2022-08-29 14:04:55,1
2841,B1,2022-08-29 14:05:55,1
2841,B2,2022-08-29 14:06:55,1
2841,C3,2022-08-29 14:07:55,1
2841,C4,2022-08-29 14:08:55,1
2841,B4,2022-08-29 14:09:55,1
2841,B3,2022-08-29 14:10:55,1
2841,B5,2022-08-29 14:11:55,1
2842,B1,2022-08-29 14:12:55,1
2842,B2,2022-08-29 14:13:55,1
2842,C3,2022-08-29 14:14:55,1
2842,C4,2022-08-29 14:15:55,1
2842,C3,2022-08-29 14:16:55,1
2842,C4,2022-08-29 14:17:55,1
2842,C3,2022-08-29 14:18:55,1
2842,C4,2022-08-29 14:19:55,1
2842,C3,2022-08-29 14:20:55,1
2842,C4,2022-08-29 14:21:55,1
2842,C3,2022-08-29 14:22:55,1
2842,C4,2022-08-29 14:23:55,1
2842,B4,2022-08-29 14:24:55,1
2842,B3,2022-08-29 14:25:55,1
2842,B5,2022-08-29 14:26:55,1
2843,B1,2022-08-29 14:27:55,1
2843,B2,2022-08-29 14:28:55,1
2843,C3,2022-08-29 14:29:55,1
2843,C4,2022-08-29 14:30:55,1
2843,C3,2022-08-29 14:31:55,1
2843,C4,2022-08-29 14:32:55,1
2843,C3,2022-08-29 14:33:55,1
2843,C4,2022-08-29 14:34:55,1
2843,C3,2022-08-29 14:35:55,1
2843,C4,2022-08-29 14:36:55,1
2843,C3,2022-08-29 14:37:55,1
2843,C4,2022-08-29 14:38:55,1
2843,B4,2022-08-29 14:39:55,1
2843,B3,2022-08-29 14:40:55,1
2843,B5,2022-08-29 14:41:55,1
2844,B1,2022-08-29 14:42:55,1
2844,B2,2022-08-29 14:43:55,1
2844,C3,2022-08-29 14:44:55,1
2844,C4,2022-08-29 14:45:55,1
2844,C3,2022-08-29 14:46:55,1
2844,C4,2022-08-29 14:47:55,1
2844,C3,2022-08-29 14:48:55,1
2844,C4,2022-08-29 14:49:55,1
2844,C3,2022-08-29 14:50:55,1
2844,C4,2022-08-29 14:51:55,1
2844,B3,2022-08-29 14:52:55,1
2844,B4,2022-08-29 14:53:55,1
2844,B5,2022-08-29 14:54:55,1
2845,B1,2022-08-29 14:55:55,1
2845,B2,2022-08-29 14:56:55,1
2845,C3,2022-08-29 14:57:55,1
2845,C4,2022-08-29 14:58:55,1
2845,C3,2022-08-29 14:59:55,1
2845,C4,2022-08-29 15:00:55,1
2845,C3,2022-08-29 15:01:55,1
2845,C4,2022-08-29 15:02:55,1
2845,B4,2022-08-29 15:03:55,1
2845,B3,2022-08-29 15:04:55,1
2845,B5,2022-08-29 15:05:55,1
2846,B1,2022-08-29 15:06:55,1
2846,B2,2022-08-29 15:07:55,1
2846,C3,2022-08-29 15:08:55,1
2846,C4,2022-08-29 15:09:55,1
2846,B4,2022-08-29 15:10:55,1
2846,B3,2022-08-29 15:11:55,1
2846,B5,2022-08-29 15:12:55,1
2847,B1,2022-08-29 15:13:55,1
2847,B2,2022-08-29 15:14:55,1
2847,C3,2022-08-29 15:15:55,1
2847,C4,2022-08-29 15:16:55,1
2847,C3,2022-08-29 15:17:55,1
2847,C4,2022-08-29 15:18:55,1
2847,C3,2022-08-29 15:19:55,1
2847,C4,2022-08-29 15:20:55,1
2847,B3,2022-08-29 15:21:55,1
2847,B4,2022-08-29 15:22:55,1
2847,B5,2022-08-29 15:23:55,1
2848,B1,2022-08-29 15:24:55,1
2848,B2,2022-08-29 15:25:55,1
2848,C3,2022-08-29 15:26:55,1
2848,C4,2022-08-29 15:27:55,1
2848,B3,2022-08-29 15:28:55,1
2848,B4,2022-08-29 15:29:55,1
2848,B5,2022-08-29 15:30:55,1
2849,B1,2022-08-29 15:31:55,1
2849,B2,2022-08-29 15:32:55,1
2849,C3,2022-08-29 15:33:55,1
2849,C4,2022-08-29 15:34:55,1
2849,C3,2022-08-29 15:35:55,1
2849,C4,2022-08-29 15:36:55,1
2849,B3,2022-08-29 15:37:55,1
2849,B4,2022-08-29 15:38:55,1
2849,B5,2022-08-29 15:39:55,1
2850,B1,2022-08-29 15:40:55,1
2850,B2,2022-08-29 15:41:55,1
2850,C3,2022-08-29 15:42:55,1
2850,C4,2022-08-29 15:43:55,1
2850,C3,2022-08-29 15:44:55,1
2850,C4,2022-08-29 15:45:55,1
2850,C3,2022-08-29 15:46:55,1
2850,C4,2022-08-29 15:47:55,1
2850,B4,2022-08-29 15:48:55,1
2850,B3,2022-08-29 15:49:55,1
2850,B5,2022-08-29 15:50:55,1
2851,B1,2022-08-29 15:51:55,1
2851,B2,2022-08-29 15:52:55,1
2851,C3,2022-08-29 15:53:55,1
2851,C4,2022-08-29 15:54:55,1
2851,C3,2022-08-29 15:55:55,1
2851,C4,2022-08-29 15:56:55,1
2851,B3,2022-08-29 15:57:55,1
2851,B4,2022-08-29 15:58:55,1
2851,B5,2022-08-29 15:59:55,1
2852,B1,2022-08-29 16:00:55,1
2852,B2,2022-08-29 16:01:55,1
2852,C3,2022-08-29 16:02:55,1
2852,C4,2022-08-29 16:03:55,1
2852,C3,2022-08-29 16:04:55,1
2852,C4,2022-08-29 16:05:55,1
2852,C3,2022-08-29 16:06:55,1
2852,C4,2022-08-29 16:07:55,1
2852,B3,2022-08-29 16:08:55,1
2852,B4,2022-08-29 16:09:55,1
2852,B5,2022-08-29 16:10:55,1
2853,B1,2022-08-29 16:11:55,1
2853,B2,2022-08-29 16:12:55,1
2853,C3,2022-08-29 16:13:55,1
2853,C4,2022-08-29 16:14:55,1
2853,C3,2022-08-29 16:15:55,1
2853,C4,2022-08-29 16:16:55,1
2853,C3,2022-08-29 16:17:55,1
2853,C4,2022-08-29 16:18:55,1
2853,C3,2022-08-29 16:19:55,1
2853,C4,2022-08-29 16:20:55,1
2853,B4,2022-08-29 16:21:55,1
2853,B3,2022-08-29 16:22:55,1
2853,B5,2022-08-29 16:23:55,1
2854,B1,2022-08-29 16:24:55,1
2854,B2,2022-08-29 16:25:55,1
2854,C3,2022-08-29 16:26:55,1
2854,C4,2022-08-29 16:27:55,1
2854,C3,2022-08-29 16:28:55,1
2854,C4,2022-08-29 16:29:55,1
2854,C3,2022-08-29 16:30:55,1
2854,C4,2022-08-29 16:31:55,1
2854,C3,2022-08-29 16:32:55,1
2854,C4,2022-08-29 16:33:55,1
2854,C3,2022-08-29 16:34:55,1
2854,C4,2022-08-29 16:35:55,1
2854,C3,2022-08-29 16:36:55,1
2854,C4,2022-08-29 16:37:55,1
2854,B3,2022-08-29 16:38:55,1
2854,B4,2022-08-29 16:39:55,1
2854,B5,2022-08-29 16:40:55,1
2855,B1,2022-08-29 16:41:55,1
2855,B2,2022-08-29 16:42:55,1
2855,C3,2022-08-29 16:43:55,1
2855,C4,2022-08-29 16:44:55,1
2855,C3,2022-08-29 16:45:55,1
2855,C4,2022-08-29 16:46:55,1
2855,C3,2022-08-29 16:47:55,1
2855,C4,2022-08-29 16:48:55,1
2855,C3,2022-08-29 16:49:55,1
2855,C4,2022-08-29 16:50:55,1
2855,B3,2022-08-29 16:51:55,1
2855,B4,2022-08-29 16:52:55,1
2855,B5,2022-08-29 16:53:55,1
2856,B1,2022-08-29 16:54:55,1
2856,B2,2022-08-29 16:55:55,1
2856,C3,2022-08-29 16:56:55,1
2856,C4,2022-08-29 16:57:55,1
2856,C3,2022-08-29 16:58:55,1
2856,C4,2022-08-29 16:59:55,1
2856,C3,2022-08-29 17:00:55,1
2856,C4,2022-08-29 17:01:55,1
2856,C3,2022-08-29 17:02:55,1
2856,C4,2022-08-29 17:03:55,1
2856,C3,2022-08-29 17:04:55,1
2856,C4,2022-08-29 17:05:55,1
2856,B3,2022-08-29 17:06:55,1
2856,B4,2022-08-29 17:07:55,1
2856,B5,2022-08-29 17:08:55,1
2857,B1,2022-08-29 17:09:55,1
2857,B2,2022-08-29 17:10:55,1
2857,C3,2022-08-29 17:11:55,1
2857,C4,2022-08-29 17:12:55,1
2857,B3,2022-08-29 17:13:55,1
2857,B4,2022-08-29 17:14:55,1
2857,B5,2022-08-29 17:15:55,1
2858,B1,2022-08-29 17:16:55,1
2858,B2,2022-08-29 17:17:55,1
2858,C3,2022-08-29 17:18:55,1
2858,C4,2022-08-29 17:19:55,1
2858,C3,2022-08-29 17:20:55,1
2858,C4,2022-08-29 17:21:55,1
2858,B3,2022-08-29 17:22:55,1
2858,B4,2022-08-29 17:23:55,1
2858,B5,2022-08-29 17:24:55,1
2859,B1,2022-08-29 17:25:55,0
2859,B2,2022-08-29 17:26:55,0
2859,C3,2022-08-29 17:27:55,0
2859,C4,2022-08-29 17:28:55,0
2859,C3,2022-08-29 17:29:55,0
2859,C4,2022-08-29 17:30:55,0
2859,C3,2022-08-29 17:31:55,0
2859,C4,2022-08-29 17:32:55,0
2859,C3,2022-08-29 17:33:55,0
2859,C4,2022-08-29 17:34:55,0
2859,B3,2022-08-29 17:35:55,0
2859,B4,2022-08-29 17:36:55,0
2859,B5,2022-08-29 17:37:55,0
2859,C3,2022-08-29 17:38:55,0
2860,B1,2022-08-29 17:39:55,1
2860,B2,2022-08-29 17:40:55,1
2860,C3,2022-08-29 17:41:55,1
2860,C4,2022-08-29 17:42:55,1
2860,C3,2022-08-29 17:43:55,1
2860,C4,2022-08-29 17:44:55,1
2860,C3,2022-08-29 17:45:55,1
2860,C4,2022-08-29 17:46:55,1
2860,C3,2022-08-29 17:47:55,1
2860,C4,2022-08-29 17:48:55,1
2860,C3,2022-08-29 17:49:55,1
2860,C4,2022-08-29 17:50:55,1
2860,B4,2022-08-29 17:51:55,1
2860,B3,2022-08-29 17:52:55,1
2860,B5,2022-08-29 17:53:55,1
2861,B1,2022-08-29 17:54:55,1
2861,B2,2022-08-29 17:55:55,1
2861,C3,2022-08-29 17:56:55,1
2861,C4,2022-08-29 17:57:55,1
2861,C3,2022-08-29 17:58:55,1
2861,C4,2022-08-29 17:59:55,1
2861,C3,2022-08-29 18:00:55,1
2861,C4,2022-08-29 18:01:55,1
2861,C3,2022-08-29 18:02:55,1
2861,C4,2022-08-29 18:03:55,1
2861,B3,2022-08-29 18:04:55,1
2861,B4,2022-08-29 18:05:55,1
2861,B5,2022-08-29 18:06:55,1
2862,B1,2022-08-29 18:07:55,1
2862,B2,2022-08-29 18:08:55,1
2862,C3,2022-08-29 18:09:55,1
2862,C4,2022-08-29 18:10:55,1
2862,C3,2022-08-29 18:11:55,1
2862,C4,2022-08-29 18:12:55,1
2862,C3,2022-08-29 18:13:55,1
2862,C4,2022-08-29 18:14:55,1
2862,B4,2022-08-29 18:15:55,1
2862,B3,2022-08-29 18:16:55,1
2862,B5,2022-08-29 18:17:55,1
2863,B1,2022-08-29 18:18:55,1
2863,B2,2022-08-29 18:19:55,1
2863,C3,2022-08-29 18:20:55,1
2863,C4,2022-08-29 18:21:55,1
2863,C3,2022-08-29 18:22:55,1
2863,C4,2022-08-29 18:23:55,1
2863,C3,2022-08-29 18:24:55,1
2863,C4,2022-08-29 18:25:55,1
2863,C3,2022-08-29 18:26:55,1
2863,C4,2022-08-29 18:27:55,1
2863,B4,2022-08-29 18:28:55,1
2863,B3,2022-08-29 18:29:55,1
2863,B5,2022-08-29 18:30:55,1
2864,B1,2022-08-29 18:31:55,1
2864,B2,2022-08-29 18:32:55,1
2864,C3,2022-08-29 18:33:55,1
2864,C4,2022-08-29 18:34:55,1
2864,C3,2022-08-29 18:35:55,1
2864,C4,2022-08-29 18:36:55,1
2864,C3,2022-08-29 18:37:55,1
2864,C4,2022-08-29 18:38:55,1
2864,B3,2022-08-29 18:39:55,1
2864,B4,2022-08-29 18:40:55,1
2864,B5,2022-08-29 18:41:55,1
2865,B1,2022-08-29 18:42:55,1
2865,B2,2022-08-29 18:43:55,1
2865,C3,2022-08-29 18:44:55,1
2865,C4,2022-08-29 18:45:55,1
2865,C3,2022-08-29 18:46:55,1
2865,C4,2022-08-29 18:47:55,1
2865,C3,2022-08-29 18:48:55,1
2865,C4,2022-08-29 18:49:55,1
2865,B3,2022-08-29 18:50:55,1
2865,B4,2022-08-29 18:51:55,1
2865,B5,2022-08-29 18:52:55,1
2866,B1,2022-08-29 18:53:55,1
2866,B2,2022-08-29 18:54:55,1
2866,C3,2022-08-29 18:55:55,1
2866,C4,2022-08-29 18:56:55,1
2866,C3,2022-08-29 18:57:55,1
2866,C4,2022-08-29 18:58:55,1
2866,C3,2022-08-29 18:59:55,1
2866,C4,2022-08-29 19:00:55,1
2866,B3,2022-08-29 19:01:55,1
2866,B4,2022-08-29 19:02:55,1
2866,B5,2022-08-29 19:03:55,1
2867,B1,2022-08-29 19:04:55,1
2867,B2,2022-08-29 19:05:55,1
2867,C3,2022-08-29 19:06:55,1
2867,C4,2022-08-29 19:07:55,1
2867,C3,2022-08-29 19:08:55,1
2867,C4,2022-08-29 19:09:55,1
2867,C3,2022-08-29 19:10:55,1
2867,C4,2022-08-29 19:11:55,1
2867,B4,2022-08-29 19:12:55,1
2867,B3,2022-08-29 19:13:55,1
2867,B5,2022-08-29 19:14:55,1
2868,B1,2022-08-29 19:15:55,0
2868,B2,2022-08-29 19:16:55,0
2868,C3,2022-08-29 19:17:55,0
2868,C4,2022-08-29 19:18:55,0
2868,C3,2022-08-29 19:19:55,0
2868,C4,2022-08-29 19:20:55,0
2868,C3,2022-08-29 19:21:55,0
2868,C4,2022-08-29 19:22:55,0
2868,C3,2022-08-29 19:23:55,0
2868,C4,2022-08-29 19:24:55,0
2868,C3,2022-08-29 19:25:55,0
2868,C4,2022-08-29 19:26:55,0
2868,B3,2022-08-29 19:27:55,0
2868,B4,2022-08-29 19:28:55,0
2868,B5,2022-08-29 19:29:55,0
2868,C4,2022-08-29 19:30:55,0
2869,B1,2022-08-29 19:31:55,1
2869,B2,2022-08-29 19:32:55,1
2869,C3,2022-08-29 19:33:55,1
2869,C4,2022-08-29 19:34:55,1
2869,C3,2022-08-29 19:35:55,1
2869,C4,2022-08-29 19:36:55,1
2869,C3,2022-08-29 19:37:55,1
2869,C4,2022-08-29 19:38:55,1
2869,C3,2022-08-29 19:39:55,1
2869,C4,2022-08-29 19:40:55,1
2869,C3,2022-08-29 19:41:55,1
2869,C4,2022-08-29 19:42:55,1
2869,B3,2022-08-29 19:43:55,1
2869,B4,2022-08-29 19:44:55,1
2869,B5,2022-08-29 19:45:55,1
2870,B1,2022-08-29 19:46:55,1
2870,B2,2022-08-29 19:47:55,1
2870,C3,2022-08-29 19:48:55,1
2870,C4,2022-08-29 19:49:55,1
2870,C3,2022-08-29 19:50:55,1
2870,C4,2022-08-29 19:51:55,1
2870,C3,2022-08-29 19:52:55,1
2870,C4,2022-08-29 19:53:55,1
2870,B3,2022-08-29 19:54:55,1
2870,B4,2022-08-29 19:55:55,1
2870,B5,2022-08-29 19:56:55,1
2871,B1,2022-08-29 19:57:55,1
2871,B2,2022-08-29 19:58:55,1
2871,C3,2022-08-29 19:59:55,1
2871,C4,2022-08-29 20:00:55,1
2871,C3,2022-08-29 20:01:55,1
2871,C4,2022-08-29 20:02:55,1
2871,C3,2022-08-29 20:03:55,1
2871,C4,2022-08-29 20:04:55,1
2871,C3,2022-08-29 20:05:55,1
2871,C4,2022-08-29 20:06:55,1
2871,C3,2022-08-29 20:07:55,1
2871,C4,2022-08-29 20:08:55,1
2871,B4,2022-08-29 20:09:55,1
2871,B3,2022-08-29 20:10:55,1
2871,B5,2022-08-29 20:11:55,1
2872,B1,2022-08-29 20:12:55,1
2872,B2,2022-08-29 20:13:55,1
2872,C3,2022-08-29 20:14:55,1
2872,C4,2022-08-29 20:15:55,1
2872,C3,2022-08-29 20:16:55,1
2872,C4,2022-08-29 20:17:55,1
2872,C3,2022-08-29 20:18:55,1
2872,C4,2022-08-29 20:19:55,1
2872,B4,2022-08-29 20:20:55,1
2872,B3,2022-08-29 20:21:55,1
2872,B5,2022-08-29 20:22:55,1
2873,B1,2022-08-29 20:23:55,1
2873,B2,2022-08-29 20:24:55,1
2873,C3,2022-08-29 20:25:55,1
2873,C4,2022-08-29 20:26:55,1
2873,C3,2022-08-29 20:27:55,1
2873,C4,2022-08-29 20:28:55,1
2873,C3,2022-08-29 20:29:55,1
2873,C4,2022-08-29 20:30:55,1
2873,B4,2022-08-29 20:31:55,1
2873,B3,2022-08-29 20:32:55,1
2873,B5,2022-08-29 20:33:55,1
2874,B1,2022-08-29 20:34:55,1
2874,B2,2022-08-29 20:35:55,1
2874,C3,2022-08-29 20:36:55,1
2874,C4,2022-08-29 20:37:55,1
2874,C3,2022-08-29 20:38:55,1
2874,C4,2022-08-29 20:39:55,1
2874,C3,2022-08-29 20:40:55,1
2874,C4,2022-08-29 20:41:55,1
2874,C3,2022-08-29 20:42:55,1
2874,C4,2022-08-29 20:43:55,1
2874,C3,2022-08-29 20:44:55,1
2874,C4,2022-08-29 20:45:55,1
2874,C3,2022-08-29 20:46:55,1
2874,C4,2022-08-29 20:47:55,1
2874,B4,2022-08-29 20:48:55,1
2874,B3,2022-08-29 20:49:55,1
2874,B5,2022-08-29 20:50:55,1
2875,B1,2022-08-29 20:51:55,0
